Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	149	186	2
2	259	126	7
3	127	101	10
4	131	226	23
5	240	73	24
6	113	202	26
7	134	148	27
8	228	223	27
9	214	156	29
10	275	182	33
11	228	220	37
12	52	231	41
13	64	53	41
14	202	133	42
15	163	200	42
16	260	58	43
17	259	59	46
18	218	3	48
19	133	99	48
20	64	53	49
21	113	50	50
22	204	127	51
23	229	217	52
24	125	228	53
25	60	64	53
26	227	222	55
27	174	71	61
28	284	176	61
29	261	212	62
30	275	182	64
31	255	240	64
32	257	243	65
33	65	49	68
34	255	240	71
35	174	71	84
36	284	176	85
37	134	148	86
38	52	231	88
39	203	125	91
40	255	240	93
41	151	294	94
42	4	149	99
43	262	211	104
44	271	101	108
45	228	223	119
46	284	176	122
47	147	178	128
48	82	31	129
49	174	71	130
50	54	285	133
51	212	159	133
52	228	220	136
53	216	157	138
54	134	148	142
55	28	103	144
56	284	176	152
57	228	223	152
58	211	150	153
59	70	57	154
60	275	100	157
61	18	206	159
62	167	105	162
63	250	126	164
64	258	247	167
65	257	137	167
66	203	125	170
67	261	212	170
68	255	240	180
69	218	3	184
70	127	101	187
71	81	223	188
72	25	99	194
73	275	100	194
74	164	95	212
75	127	101	214
76	212	26	214
77	64	53	217
78	131	228	218
79	184	12	220
80	114	204	232
81	60	64	241
82	211	150	247
83	108	109	250
84	258	247	255
85	131	226	255
86	121	181	256
87	218	3	260
88	157	266	266
89	133	99	267
90	173	72	273
91	113	114	274
92	119	253	276
93	145	184	282
94	60	64	285
95	82	31	290
96	174	79	290
97	275	182	290
98	275	182	291
99	119	253	291
100	240	73	291
101	60	64	293
102	231	70	297
103	145	184	298
104	227	222	300
105	209	127	300
106	29	94	302
107	113	202	302
108	259	126	305
109	209	127	310
110	134	148	310
111	64	53	311
112	114	204	313
113	60	64	316
114	107	71	321
115	227	214	328
116	174	71	329
117	275	182	331
118	133	99	333
119	257	243	335
120	147	67	337
121	227	214	338
122	145	184	339
123	29	94	342
124	147	67	343
125	73	226	346
126	228	220	347
127	145	184	348
128	184	12	350
129	216	157	356
130	149	186	364
131	63	7	369
132	165	182	373
133	233	245	376
134	125	228	378
135	60	64	380
136	280	130	381
137	67	154	390
138	216	157	394
139	113	50	395
140	280	130	395
141	204	127	405
142	229	217	407
143	177	225	409
144	111	52	415
145	60	15	416
146	128	172	421
147	107	71	427
148	10	147	430
149	73	226	431
150	209	127	431
151	73	226	432
152	163	200	432
153	147	281	443
154	82	31	448
155	233	242	448
156	284	176	451
157	228	220	455
158	70	57	461
159	258	247	462
