Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	131	226	6
2	52	231	8
3	67	154	10
4	113	202	13
5	204	127	13
6	174	71	15
7	280	130	18
8	212	159	26
9	145	184	27
10	141	137	39
11	147	178	40
12	259	126	46
13	174	79	46
14	143	111	46
15	209	127	47
16	174	79	51
17	111	52	52
18	275	100	59
19	64	53	66
20	70	57	67
21	25	99	67
22	163	200	70
23	29	94	73
24	141	137	76
25	228	220	77
26	227	222	78
27	211	150	83
28	64	53	86
29	165	182	91
30	203	125	91
31	4	149	91
32	209	127	92
33	275	182	96
34	163	200	97
35	203	125	103
36	202	133	108
37	70	57	110
38	214	156	111
39	127	101	116
40	60	64	117
41	227	222	120
42	151	294	121
43	228	220	121
44	177	225	128
45	147	67	130
46	18	206	130
47	107	71	131
48	67	154	139
49	25	50	143
50	133	99	145
51	64	53	145
52	65	49	148
53	173	72	155
54	270	37	156
55	212	26	156
56	257	243	160
57	121	181	161
58	202	133	165
59	67	154	169
60	131	95	171
61	63	7	173
62	113	202	180
63	184	12	180
64	275	100	181
65	60	15	183
66	163	200	186
67	151	294	188
68	227	214	188
69	147	281	198
70	257	137	207
71	25	141	210
72	218	3	215
73	65	49	216
74	65	49	216
75	82	31	220
76	149	186	221
77	218	3	222
78	165	182	223
79	131	226	225
80	163	200	227
81	111	52	228
82	258	247	228
83	113	114	230
84	262	211	235
85	4	149	235
86	151	294	236
87	133	99	236
88	258	247	238
89	271	101	244
90	70	57	249
91	70	57	251
92	227	222	257
93	25	50	264
94	131	228	268
95	147	178	280
96	107	71	280
97	271	101	289
98	184	12	292
99	275	182	298
100	25	141	306
101	275	182	309
102	64	53	310
103	151	294	311
104	125	228	326
105	143	288	327
106	218	3	333
107	163	200	338
108	202	133	344
109	255	240	351
110	228	220	357
111	257	137	365
112	258	247	368
113	149	186	376
114	73	226	376
115	131	226	377
116	60	15	381
117	228	223	381
118	212	159	388
119	214	156	388
120	262	211	388
121	67	161	391
122	173	13	395
123	239	77	395
124	240	73	402
125	107	71	408
126	63	233	421
127	145	184	422
128	233	242	422
129	127	101	428
130	166	113	442
131	106	77	445
132	280	130	447
133	143	111	448
134	174	71	449
135	147	178	450
136	108	109	452
137	278	177	453
138	261	212	462
139	143	288	462
140	284	176	468
141	250	126	471
142	228	223	473
143	174	71	480
