Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	54	285	1
2	233	245	5
3	111	52	5
4	119	253	14
5	280	130	17
6	151	294	19
7	216	157	22
8	82	31	31
9	73	226	40
10	121	181	46
11	147	178	46
12	131	95	51
13	114	204	53
14	280	130	54
15	128	172	56
16	81	223	61
17	113	50	61
18	82	31	65
19	133	99	67
20	54	285	73
21	258	247	76
22	280	130	77
23	143	288	82
24	259	126	83
25	214	156	83
26	4	149	86
27	28	103	99
28	167	105	102
29	216	157	103
30	25	50	105
31	52	231	112
32	212	159	122
33	145	184	123
34	70	57	124
35	164	95	125
36	125	228	129
37	63	7	129
38	147	67	132
39	202	133	145
40	151	294	153
41	164	95	163
42	184	12	166
43	128	172	166
44	28	103	168
45	257	243	176
46	209	127	180
47	4	149	180
48	114	204	191
49	212	26	194
50	233	242	195
51	82	31	197
52	111	52	197
53	157	266	199
54	131	95	204
55	204	127	204
56	214	156	208
57	167	105	213
58	131	226	220
59	227	214	222
60	227	222	224
61	147	67	233
62	111	52	239
63	82	31	246
64	106	77	252
65	141	137	253
66	278	177	254
67	25	141	255
68	174	71	260
69	214	156	261
70	165	182	266
71	151	294	272
72	261	212	275
73	259	126	278
74	25	99	279
75	147	67	280
76	63	233	285
77	127	101	286
78	258	247	291
79	25	50	291
80	229	217	292
81	125	228	295
82	63	7	297
83	131	228	304
84	233	242	308
85	239	77	308
86	228	223	313
87	107	71	314
88	113	114	316
89	257	137	319
90	128	172	322
91	257	137	325
92	203	125	332
93	239	77	334
94	73	226	342
95	257	243	344
96	228	220	345
97	231	70	345
98	259	59	347
99	257	137	349
100	141	137	354
101	214	156	354
102	81	223	356
103	10	147	357
104	131	228	359
105	250	126	359
106	284	176	362
107	54	285	366
108	259	126	369
109	10	147	372
110	233	242	373
111	229	217	376
112	227	222	380
113	261	212	381
114	4	149	382
115	63	233	386
116	284	176	386
117	81	223	387
118	147	67	391
119	63	7	393
120	203	125	395
121	239	77	401
122	270	37	405
123	60	156	423
124	60	15	428
125	212	26	428
126	73	226	443
127	67	154	447
128	280	130	451
129	164	95	456
130	259	126	458
131	240	73	462
132	163	200	464
133	25	50	466
134	177	225	467
135	173	72	470
136	218	3	472
137	133	99	473
138	133	99	479
139	145	184	479
140	157	266	480
