Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	255	240	0
2	260	58	1
3	127	101	2
4	216	157	2
5	131	95	3
6	280	130	8
7	70	57	9
8	231	70	9
9	67	154	14
10	151	294	15
11	111	52	17
12	25	50	22
13	239	77	24
14	141	137	25
15	67	154	25
16	147	178	25
17	113	202	26
18	233	245	27
19	149	186	36
20	131	226	36
21	218	3	40
22	227	214	48
23	54	285	55
24	119	253	59
25	25	141	63
26	259	126	68
27	107	71	68
28	260	58	69
29	173	72	73
30	257	243	76
31	73	226	76
32	227	222	80
33	64	53	82
34	239	77	85
35	259	126	85
36	113	114	90
37	37	53	98
38	52	231	100
39	64	53	109
40	113	50	111
41	228	223	117
42	60	64	118
43	70	57	118
44	65	49	119
45	64	53	127
46	28	103	130
47	151	294	130
48	18	206	132
49	216	157	136
50	167	105	136
51	119	253	137
52	166	113	140
53	143	111	142
54	114	204	150
55	203	125	150
56	25	50	150
57	147	67	154
58	113	202	156
59	81	223	157
60	143	111	159
61	134	148	160
62	165	182	160
63	184	12	161
64	275	100	164
65	233	242	167
66	257	243	168
67	29	94	168
68	262	211	169
69	166	113	173
70	28	103	175
71	184	12	176
72	131	95	183
73	4	149	188
74	174	71	188
75	214	156	188
76	113	202	191
77	73	226	193
78	25	99	203
79	65	49	208
80	275	100	209
81	113	50	211
82	145	184	219
83	280	130	225
84	134	148	227
85	227	222	230
86	81	223	234
87	177	225	236
88	131	95	238
89	63	7	240
90	127	101	242
91	240	73	242
92	145	184	243
93	121	181	249
94	134	148	251
95	157	266	253
96	218	3	254
97	275	100	255
98	18	206	259
99	60	156	259
100	231	70	262
101	231	70	264
102	114	204	266
103	70	57	276
104	202	133	278
105	145	184	279
106	81	223	287
107	64	53	288
108	275	100	288
109	143	111	291
110	203	125	299
111	125	228	302
112	227	222	309
113	125	228	312
114	229	217	315
115	157	266	316
116	275	182	318
117	81	223	323
118	113	202	328
119	262	211	331
120	280	130	340
121	204	127	343
122	260	58	344
123	284	176	348
124	108	109	359
125	163	200	362
126	81	223	362
127	275	100	364
128	18	206	367
129	111	52	369
130	173	72	371
131	28	103	373
132	125	228	376
133	143	288	381
134	107	71	381
135	218	3	385
136	60	15	389
137	60	15	391
138	60	156	398
139	4	149	398
140	202	133	401
141	64	53	404
142	260	58	405
143	25	50	405
144	229	217	413
145	60	15	418
146	240	73	420
147	65	49	432
148	106	77	442
149	177	225	443
150	240	73	445
151	167	105	446
152	147	178	449
153	163	200	449
154	177	225	449
155	108	109	453
156	203	125	455
157	166	113	458
158	250	126	470
159	211	150	471
160	18	206	471
161	143	288	477
