Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	259	126	2
2	229	217	3
3	37	53	10
4	233	245	11
5	147	178	12
6	228	223	15
7	108	109	19
8	70	57	27
9	173	72	30
10	239	77	31
11	280	130	38
12	166	113	40
13	227	214	43
14	131	228	45
15	147	178	53
16	228	223	58
17	270	37	60
18	184	12	63
19	113	50	70
20	127	101	72
21	113	202	72
22	108	109	75
23	174	79	75
24	147	67	88
25	233	245	91
26	121	181	93
27	231	70	96
28	114	204	100
29	113	50	103
30	211	150	104
31	52	231	115
32	259	126	131
33	233	245	140
34	67	154	148
35	164	95	156
36	231	70	157
37	131	228	158
38	4	149	158
39	214	156	165
40	259	126	166
41	143	111	169
42	227	222	170
43	184	12	171
44	128	172	173
45	113	50	176
46	108	109	180
47	107	71	196
48	147	178	197
49	167	105	200
50	113	202	200
51	128	172	208
52	174	71	208
53	164	95	214
54	275	100	216
55	113	50	217
56	216	157	221
57	28	103	223
58	261	212	225
59	133	99	225
60	275	100	227
61	29	94	227
62	270	37	231
63	107	71	231
64	108	109	233
65	166	113	246
66	257	137	248
67	184	12	250
68	63	233	252
69	173	72	253
70	212	26	261
71	218	3	265
72	184	12	266
73	37	53	268
74	228	223	271
75	271	101	272
76	163	200	277
77	114	204	280
78	128	172	282
79	113	202	284
80	216	157	284
81	227	222	287
82	147	281	289
83	28	103	294
84	63	233	296
85	25	141	308
86	60	15	309
87	260	58	317
88	261	212	320
89	216	157	322
90	284	176	322
91	229	217	326
92	113	114	326
93	167	105	327
94	233	245	330
95	211	150	333
96	60	64	333
97	52	231	334
98	131	226	335
99	143	288	339
100	184	12	343
101	233	245	349
102	18	206	350
103	209	127	350
104	227	214	351
105	73	226	353
106	37	53	359
107	255	240	363
108	54	285	370
109	113	202	373
110	127	101	378
111	128	172	378
112	166	113	378
113	131	95	380
114	173	72	382
115	231	70	383
116	280	130	389
117	127	101	389
118	133	99	392
119	119	253	394
120	211	150	398
121	133	99	406
122	10	147	406
123	111	52	411
124	107	71	413
125	114	204	417
126	60	64	430
127	143	111	431
128	28	103	437
129	184	12	441
130	108	109	453
131	81	223	456
132	261	212	458
133	125	228	458
134	209	127	462
135	211	150	465
136	131	95	471
137	113	202	472
138	52	231	475
139	127	101	475
140	10	147	477
141	257	137	478
