Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	233	245	0
2	271	101	4
3	18	206	6
4	133	99	7
5	218	3	10
6	70	57	16
7	106	77	24
8	157	266	31
9	18	206	32
10	228	223	34
11	131	228	51
12	60	15	52
13	65	49	56
14	134	148	59
15	25	141	67
16	270	37	67
17	125	228	75
18	60	64	77
19	218	3	92
20	28	103	93
21	261	212	93
22	228	220	94
23	163	200	97
24	147	281	98
25	240	73	105
26	174	79	105
27	231	70	113
28	165	182	116
29	239	77	118
30	262	211	120
31	63	233	125
32	239	77	126
33	143	111	129
34	25	99	135
35	18	206	137
36	231	70	139
37	259	126	140
38	255	240	143
39	67	154	144
40	10	147	145
41	262	211	145
42	163	200	154
43	147	178	155
44	64	53	156
45	240	73	161
46	25	141	161
47	18	206	166
48	262	211	167
49	128	172	171
50	260	58	173
51	141	137	176
52	10	147	177
53	131	228	179
54	259	59	186
55	54	285	188
56	262	211	195
57	260	58	197
58	231	70	198
59	121	181	198
60	261	212	201
61	4	149	206
62	149	186	207
63	125	228	211
64	203	125	217
65	255	240	229
66	107	71	235
67	229	217	238
68	228	220	238
69	25	141	246
70	231	70	246
71	202	133	247
72	67	161	249
73	147	178	252
74	121	181	256
75	111	52	256
76	37	53	266
77	131	95	271
78	82	31	271
79	25	50	272
80	65	49	273
81	25	141	274
82	82	31	278
83	165	182	281
84	65	49	287
85	54	285	287
86	131	95	289
87	259	126	302
88	184	12	305
89	81	223	306
90	218	3	306
91	60	64	307
92	250	126	309
93	128	172	313
94	227	214	314
95	143	111	314
96	81	223	316
97	147	281	325
98	119	253	325
99	164	95	325
100	60	64	329
101	147	281	329
102	173	13	330
103	259	126	338
104	114	204	340
105	260	58	342
106	259	59	345
107	167	105	347
108	147	178	350
109	113	50	351
110	4	149	354
111	255	240	359
112	113	50	359
113	25	141	364
114	4	149	374
115	73	226	374
116	25	99	377
117	141	137	381
118	255	240	382
119	25	141	384
120	28	103	384
121	209	127	389
122	216	157	389
123	280	130	405
124	60	15	406
125	125	228	407
126	106	77	408
127	63	7	412
128	212	26	414
129	73	226	415
130	149	186	417
131	73	226	418
132	233	242	420
133	280	130	422
134	173	72	423
135	259	126	426
136	229	217	430
137	60	156	432
138	114	204	438
139	25	141	446
140	228	223	449
141	184	12	450
142	10	147	453
143	173	72	455
144	203	125	455
145	65	49	456
146	257	137	456
147	259	59	458
148	227	222	462
149	275	182	469
150	275	100	471
151	257	243	472
152	25	99	474
153	29	94	476
