Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	215	295	0
2	4	97	8
3	7	31	9
4	139	250	17
5	135	38	29
6	8	4	30
7	1	81	35
8	159	89	41
9	208	47	44
10	150	104	44
11	59	113	50
12	59	113	53
13	17	0	69
14	40	1	74
15	172	198	74
16	176	70	86
17	4	97	94
18	8	200	98
19	155	93	98
20	57	123	105
21	31	68	107
22	93	165	112
23	136	68	114
24	19	290	116
25	262	164	130
26	34	5	132
27	205	130	148
28	253	84	149
29	8	200	149
30	175	281	152
31	203	283	153
32	125	148	155
33	216	40	156
34	211	239	158
35	57	123	159
36	53	141	159
37	228	41	166
38	52	109	168
39	155	93	172
40	75	269	189
41	183	43	197
42	28	141	201
43	150	104	203
44	19	290	211
45	253	84	213
46	4	97	214
47	34	5	220
48	228	41	223
49	157	50	228
50	25	64	231
51	136	68	232
52	125	148	235
53	150	104	245
54	211	174	251
55	105	252	254
56	150	104	255
57	38	74	261
58	141	120	277
59	105	252	280
60	211	174	280
61	175	107	281
62	105	252	295
63	297	43	301
64	28	124	305
65	31	68	311
66	14	204	313
67	296	17	314
68	106	243	322
69	229	40	324
70	37	149	330
71	59	113	330
72	106	168	333
73	188	198	334
74	57	123	341
75	175	107	342
76	141	120	344
77	180	98	353
78	93	165	353
79	26	27	371
80	139	270	378
81	107	39	379
82	38	74	381
83	93	165	386
84	159	41	388
85	14	204	407
86	150	104	423
87	28	124	427
88	34	5	432
89	157	12	439
90	253	84	449
91	26	27	450
92	7	31	453
93	296	17	455
94	208	47	456
95	265	197	456
96	297	43	462
97	125	148	465
98	108	80	471
99	262	164	475
100	208	47	477
