Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	37	14	2
2	274	256	6
3	288	127	7
4	149	76	11
5	141	120	24
6	75	269	25
7	51	278	26
8	52	109	30
9	213	119	31
10	94	12	31
11	175	281	31
12	253	84	48
13	297	43	53
14	157	50	58
15	159	89	61
16	155	93	64
17	229	40	85
18	53	141	88
19	150	104	92
20	228	41	95
21	183	23	110
22	28	141	115
23	149	76	116
24	205	130	118
25	1	81	120
26	175	107	121
27	267	29	133
28	228	217	137
29	119	183	142
30	157	50	142
31	141	120	143
32	28	124	180
33	188	198	184
34	105	252	189
35	34	5	197
36	215	295	198
37	75	269	199
38	59	113	201
39	157	12	205
40	136	68	209
41	11	185	209
42	183	80	211
43	37	149	214
44	183	43	222
45	262	164	226
46	40	1	243
47	267	29	255
48	139	270	256
49	246	133	258
50	139	250	260
51	75	269	264
52	38	74	265
53	229	40	268
54	211	239	273
55	7	31	278
56	155	93	279
57	141	120	286
58	211	239	317
59	51	278	322
60	235	31	323
61	215	295	326
62	80	35	357
63	150	104	357
64	236	108	366
65	99	105	373
66	229	40	380
67	7	31	386
68	215	295	386
69	296	211	395
70	141	120	406
71	265	197	411
72	105	252	411
73	271	105	413
74	183	43	415
75	203	283	417
76	80	35	420
77	183	23	422
78	211	174	423
79	28	124	426
80	40	1	426
81	172	198	433
82	93	165	449
83	267	29	450
84	183	43	450
85	105	252	452
86	167	171	458
87	7	31	459
88	119	183	469
89	267	29	479
