Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	297	43	1
2	208	235	6
3	265	197	6
4	183	80	10
5	159	41	11
6	141	120	12
7	157	50	17
8	42	221	19
9	26	27	21
10	1	81	29
11	1	81	48
12	167	171	50
13	159	89	56
14	7	31	62
15	253	84	65
16	14	204	72
17	159	89	72
18	157	50	74
19	106	168	75
20	253	84	80
21	203	283	88
22	176	70	90
23	4	97	95
24	265	197	101
25	94	109	105
26	119	183	109
27	157	50	113
28	211	174	118
29	11	191	120
30	289	130	121
31	28	141	126
32	88	49	126
33	175	107	129
34	80	35	131
35	75	269	148
36	205	130	150
37	167	171	150
38	229	40	151
39	167	171	152
40	208	235	162
41	150	104	169
42	37	149	171
43	188	198	171
44	216	40	179
45	4	97	183
46	296	211	192
47	8	4	195
48	157	50	203
49	52	109	213
50	28	124	214
51	1	81	216
52	11	185	223
53	288	127	227
54	139	270	228
55	157	50	231
56	183	23	244
57	93	165	245
58	109	148	246
59	109	148	246
60	51	278	249
61	119	183	256
62	34	5	260
63	216	40	267
64	246	133	274
65	236	108	274
66	38	139	279
67	107	39	289
68	167	171	300
69	93	165	303
70	8	4	304
71	172	198	307
72	42	221	334
73	216	40	338
74	267	29	346
75	268	113	347
76	246	133	352
77	155	93	359
78	229	40	360
79	271	105	368
80	57	123	368
81	141	120	370
82	4	97	372
83	109	148	374
84	105	252	375
85	8	4	381
86	183	23	392
87	274	256	402
88	228	276	402
89	205	130	421
90	28	141	425
91	8	4	443
92	119	183	444
93	12	275	453
94	155	93	456
95	229	40	475
96	106	168	476
