Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	157	12	0
2	203	283	0
3	149	76	13
4	159	41	16
5	52	109	17
6	158	140	18
7	94	109	20
8	213	119	20
9	149	76	34
10	157	12	39
11	106	243	48
12	52	109	49
13	215	295	52
14	229	40	52
15	262	164	53
16	94	12	59
17	150	104	60
18	149	76	61
19	228	217	62
20	159	89	65
21	108	80	75
22	297	43	75
23	26	27	76
24	211	239	88
25	94	109	89
26	229	40	89
27	158	140	91
28	297	43	96
29	175	107	98
30	88	49	102
31	99	105	111
32	25	64	123
33	94	109	149
34	8	4	150
35	57	123	151
36	110	262	162
37	1	81	164
38	283	275	172
39	141	120	182
40	94	12	185
41	40	1	185
42	150	104	187
43	208	47	190
44	188	198	198
45	180	98	200
46	107	39	211
47	271	105	214
48	136	68	215
49	228	276	215
50	8	200	242
51	28	124	243
52	215	295	246
53	283	275	247
54	228	41	252
55	108	80	256
56	141	120	272
57	125	148	273
58	119	183	276
59	75	269	293
60	180	98	294
61	188	198	301
62	246	133	303
63	28	141	317
64	105	252	320
65	167	171	320
66	141	120	326
67	25	64	336
68	183	80	338
69	11	191	339
70	203	283	342
71	136	68	343
72	42	221	344
73	253	84	347
74	108	80	352
75	172	198	366
76	139	250	370
77	296	17	382
78	136	68	391
79	28	141	392
80	162	92	393
81	288	127	403
82	125	148	408
83	75	269	428
84	57	123	431
85	155	93	438
86	136	68	444
87	157	50	476
88	183	80	478
