Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	205	130	16
2	141	120	17
3	183	80	28
4	208	235	35
5	17	0	37
6	119	183	46
7	183	80	51
8	296	17	52
9	94	109	61
10	9	30	73
11	157	12	79
12	283	275	82
13	172	198	91
14	108	80	93
15	1	81	102
16	139	270	102
17	59	113	103
18	183	80	104
19	157	12	109
20	8	200	110
21	183	80	110
22	52	109	122
23	139	250	124
24	208	47	126
25	37	149	127
26	188	198	133
27	94	12	138
28	211	239	144
29	34	5	146
30	14	204	150
31	180	98	156
32	59	113	166
33	208	235	167
34	159	41	173
35	157	12	177
36	94	109	182
37	235	31	184
38	59	113	187
39	94	109	192
40	175	281	192
41	141	120	196
42	283	275	201
43	9	30	202
44	297	43	206
45	149	76	211
46	268	113	215
47	28	124	219
48	17	0	226
49	88	49	229
50	149	76	239
51	158	140	244
52	108	80	249
53	162	92	252
54	229	40	262
55	222	100	263
56	268	113	278
57	216	40	281
58	37	149	294
59	139	270	296
60	216	40	305
61	141	120	308
62	183	43	308
63	229	40	311
64	25	64	313
65	139	250	317
66	176	70	318
67	109	148	320
68	88	49	329
69	167	171	331
70	139	250	333
71	235	31	335
72	159	41	343
73	53	141	344
74	88	49	346
75	228	276	351
76	208	47	361
77	28	141	367
78	37	149	368
79	236	108	369
80	213	119	372
81	246	133	375
82	236	108	378
83	42	221	384
84	188	198	386
85	176	70	391
86	211	174	391
87	283	275	391
88	106	168	399
89	236	108	400
90	38	74	405
91	40	1	405
92	157	50	412
93	17	0	414
94	208	47	422
95	7	31	425
96	183	80	426
97	162	92	440
98	296	211	442
99	28	141	450
100	289	130	450
101	99	105	461
102	119	183	474
103	183	43	480
