Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	62	50	1
2	110	164	3
3	109	126	4
4	144	170	4
5	7	151	4
6	162	123	6
7	25	146	7
8	53	61	13
9	147	26	13
10	99	144	16
11	192	28	19
12	87	117	32
13	150	103	38
14	165	116	39
15	189	151	40
16	121	115	41
17	7	151	41
18	154	27	44
19	154	27	50
20	85	192	54
21	179	141	55
22	185	96	60
23	150	103	62
24	99	144	65
25	47	49	66
26	105	125	68
27	148	98	69
28	164	113	71
29	110	164	74
30	175	143	79
31	25	146	83
32	192	28	84
33	7	142	86
34	144	170	88
35	190	154	90
36	149	167	91
37	8	74	93
38	154	27	94
39	113	94	97
40	200	136	100
41	105	125	103
42	190	28	106
43	135	0	107
44	164	113	111
45	149	167	113
46	145	9	115
47	149	167	116
48	64	52	119
49	141	8	124
50	185	96	126
51	28	193	129
52	23	142	137
53	147	26	139
54	200	136	139
55	154	27	143
56	15	88	146
57	192	151	150
58	147	26	158
59	200	136	158
60	151	28	158
61	162	123	160
62	41	182	163
63	123	8	164
64	22	133	169
65	153	160	170
66	65	53	171
67	200	136	171
68	97	67	175
69	29	139	177
70	144	190	183
71	149	167	184
72	29	139	185
73	190	28	186
74	45	48	191
75	96	147	195
76	121	36	196
77	144	190	204
78	102	170	210
79	62	50	210
80	97	67	211
81	42	102	215
82	194	112	216
83	107	125	217
84	57	54	219
85	8	74	220
86	181	89	222
87	190	28	225
88	185	96	227
89	39	58	228
90	125	38	230
91	105	125	231
92	147	26	232
93	99	144	236
94	123	4	240
95	64	52	246
96	28	193	249
97	39	58	252
98	41	182	255
99	109	126	255
100	190	28	257
101	154	27	257
102	181	151	257
103	96	147	260
104	15	88	261
105	29	139	268
106	162	123	268
107	47	49	270
108	28	193	271
109	147	26	272
110	7	142	272
111	23	142	273
112	64	52	274
113	28	193	281
114	29	139	289
115	162	123	300
116	190	154	303
117	148	103	307
118	39	58	308
119	197	140	309
120	25	146	314
121	45	48	315
122	23	142	319
123	113	94	327
124	23	142	328
125	154	163	333
126	5	73	333
127	175	143	335
128	149	167	339
129	190	28	342
130	64	52	342
131	139	7	342
132	105	125	350
133	47	50	357
134	166	117	367
135	23	137	369
136	143	5	375
137	123	8	390
138	64	52	396
139	97	67	397
140	189	151	403
141	150	103	406
142	193	159	408
143	189	95	409
144	53	61	410
145	190	28	410
146	175	143	412
147	102	170	413
148	7	142	416
149	7	151	418
150	148	103	420
151	109	126	421
152	150	103	423
153	96	147	424
154	154	27	427
155	154	27	430
156	47	49	432
157	109	126	434
158	121	115	440
159	65	53	441
160	47	50	442
161	165	116	444
162	53	67	448
163	145	9	450
164	139	7	459
165	23	142	459
166	25	146	460
167	145	9	462
168	53	61	463
169	148	103	469
170	135	0	469
171	147	26	472
172	151	28	472
173	47	50	472
174	64	52	472
175	143	5	473
176	143	189	479
177	182	171	479
178	165	116	479
