Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	29	0
2	190	154	6
3	123	4	8
4	15	88	9
5	182	171	9
6	194	112	14
7	178	123	16
8	182	171	17
9	165	113	20
10	103	66	21
11	166	117	26
12	154	172	28
13	193	159	29
14	53	67	33
15	192	28	35
16	62	50	38
17	181	89	40
18	135	0	43
19	107	125	44
20	102	170	55
21	23	142	55
22	125	38	58
23	107	125	61
24	182	171	63
25	192	28	64
26	181	175	66
27	7	142	68
28	192	151	72
29	139	7	72
30	93	7	75
31	78	119	78
32	39	58	82
33	154	27	93
34	8	74	99
35	175	143	101
36	87	117	104
37	23	142	104
38	23	142	105
39	143	0	107
40	181	89	108
41	103	66	110
42	53	67	111
43	103	66	113
44	190	109	114
45	28	193	117
46	189	151	119
47	192	28	128
48	42	101	132
49	46	51	134
50	85	192	135
51	62	50	137
52	42	101	138
53	143	5	138
54	109	126	139
55	109	126	140
56	190	154	145
57	189	151	146
58	45	48	151
59	175	57	152
60	29	139	156
61	182	171	160
62	123	121	161
63	187	142	164
64	192	151	166
65	121	115	166
66	78	119	167
67	151	28	170
68	87	117	171
69	57	54	173
70	187	142	173
71	23	142	174
72	29	139	184
73	162	123	186
74	190	109	189
75	144	190	198
76	179	141	201
77	148	103	216
78	65	53	218
79	125	38	219
80	25	146	222
81	166	117	222
82	165	113	222
83	189	151	223
84	15	88	223
85	47	50	224
86	5	73	229
87	97	67	232
88	190	28	233
89	121	115	237
90	46	51	240
91	143	189	245
92	97	67	247
93	123	4	252
94	181	151	254
95	189	95	255
96	42	102	258
97	189	95	261
98	149	167	263
99	8	74	263
100	41	182	264
101	135	0	267
102	149	167	269
103	8	74	269
104	165	116	271
105	22	133	271
106	110	164	274
107	181	151	276
108	166	117	277
109	53	61	281
110	179	141	281
111	187	142	283
112	62	50	285
113	62	50	285
114	194	112	293
115	29	139	296
116	175	143	303
117	151	28	307
118	165	113	308
119	15	88	310
120	181	151	312
121	151	28	315
122	175	143	315
123	181	175	316
124	193	23	320
125	175	57	321
126	105	125	321
127	181	175	330
128	166	117	334
129	65	53	336
130	7	151	336
131	99	144	337
132	47	50	337
133	143	189	337
134	135	0	339
135	143	5	340
136	121	36	341
137	143	5	348
138	108	168	353
139	46	51	353
140	107	125	353
141	64	52	356
142	57	54	357
143	25	146	362
144	190	154	363
145	121	115	363
146	113	94	364
147	175	143	365
148	107	125	369
149	109	126	372
150	162	123	375
151	154	27	376
152	135	0	379
153	107	125	379
154	162	123	382
155	181	175	382
156	143	5	383
157	193	23	383
158	109	126	385
159	197	140	386
160	7	151	389
161	29	139	391
162	23	137	398
163	47	49	399
164	53	29	399
165	123	121	407
166	192	28	408
167	179	141	420
168	28	193	422
169	192	151	423
170	46	51	425
171	15	88	426
172	182	171	430
173	45	48	433
174	103	66	442
175	42	101	445
176	5	73	450
177	187	142	453
178	165	113	455
179	25	146	459
180	103	66	461
181	200	136	462
182	181	151	462
183	7	142	463
184	181	89	465
185	118	5	467
186	121	36	467
187	192	28	472
188	197	140	472
189	150	103	472
190	153	160	475
191	190	154	476
192	46	51	477
193	105	125	477
194	193	159	477
