Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	248	41	3	168	228
2	208	208	50	365	425
3	136	228	53	214	274
4	220	182	73	126	186
5	206	121	74	452	512
6	279	36	77	400	460
7	198	159	97	457	517
8	80	86	97	197	257
9	139	33	101	339	399
10	90	44	102	358	418
11	15	52	112	176	236
12	103	8	114	443	503
13	279	189	116	324	384
14	108	3	138	430	490
15	48	141	150	394	454
16	176	263	159	209	269
17	52	109	186	429	489
18	297	43	188	211	271
19	154	299	197	407	467
20	107	39	206	365	425
21	76	160	242	323	383
22	25	64	242	420	480
23	8	4	258	453	513
24	5	189	264	460	520
25	139	33	278	447	507
26	298	135	290	477	537
27	76	160	300	326	386
28	289	79	308	377	437
29	25	191	338	448	508
30	57	192	341	439	499
31	188	69	341	467	527
32	57	192	346	408	468
33	206	121	348	416	476
34	136	228	349	393	453
35	61	138	351	390	450
36	241	183	371	419	479
37	246	133	372	480	540
38	72	20	386	405	465
39	157	50	404	466	526
40	57	192	451	451	511
