Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	154	299	1	373	433
2	102	155	15	215	275
3	157	50	22	187	247
4	154	299	24	209	269
5	37	126	26	242	302
6	280	158	45	332	392
7	139	33	53	389	449
8	136	228	58	318	378
9	29	130	91	306	366
10	25	64	94	277	337
11	136	295	104	279	339
12	61	138	105	400	460
13	250	124	114	254	314
14	5	189	118	364	424
15	234	107	131	302	362
16	37	126	138	258	318
17	298	135	140	155	215
18	213	119	158	186	246
19	234	107	161	294	354
20	57	192	177	224	284
21	139	33	177	293	353
22	78	246	182	408	468
23	214	234	183	356	416
24	279	36	188	236	296
25	216	203	191	205	265
26	90	44	208	349	409
27	80	131	215	413	473
28	108	3	220	369	429
29	34	150	238	321	381
30	242	70	249	382	442
31	72	20	250	338	398
32	205	44	274	426	486
33	3	135	277	403	463
34	165	179	279	337	397
35	158	291	280	394	454
36	140	18	298	365	425
37	289	79	304	471	531
38	57	192	304	472	532
39	250	124	315	428	488
40	43	62	315	323	383
41	43	52	316	395	455
42	117	155	319	436	496
43	26	27	321	433	493
44	272	70	328	368	428
45	188	198	357	425	485
46	103	8	361	438	498
47	188	198	368	374	434
48	238	214	380	390	450
49	242	70	383	461	521
50	72	20	396	421	481
51	43	62	399	450	510
52	136	228	414	417	477
53	15	52	429	442	502
54	48	141	431	465	525
55	166	194	439	442	502
56	238	214	441	456	516
57	152	29	443	455	515
58	246	133	449	478	538
59	25	64	449	456	516
60	241	183	453	477	537
61	289	79	465	466	526
62	106	168	469	471	531
