Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	65	152	3
2	52	80	6
3	279	44	8
4	92	90	8
5	122	246	10
6	164	79	13
7	135	23	13
8	252	218	20
9	134	273	22
10	144	250	26
11	86	232	29
12	263	248	33
13	250	247	34
14	242	263	37
15	173	73	38
16	87	112	38
17	131	254	48
18	141	3	49
19	175	142	49
20	252	60	52
21	77	11	53
22	276	38	54
23	114	27	58
24	117	262	58
25	53	145	59
26	45	44	59
27	160	111	59
28	149	130	62
29	137	255	64
30	262	50	65
31	203	217	68
32	263	248	88
33	193	194	90
34	122	246	91
35	138	17	99
36	193	194	102
37	189	138	106
38	134	273	107
39	141	3	110
40	199	214	116
41	196	158	116
42	250	234	120
43	203	217	120
44	62	221	132
45	6	146	132
46	233	189	132
47	225	70	134
48	233	189	135
49	274	195	143
50	225	70	152
51	250	234	158
52	149	130	158
53	173	73	165
54	252	60	168
55	263	248	169
56	284	184	179
57	114	27	179
58	176	117	180
59	245	240	182
60	279	44	186
61	262	237	189
62	45	44	189
63	226	56	189
64	125	39	193
65	87	112	194
66	193	194	198
67	62	221	202
68	160	244	203
69	175	142	205
70	233	189	205
71	279	44	208
72	56	117	211
73	173	73	212
74	73	104	213
75	182	178	217
76	262	237	218
77	131	254	222
78	6	146	225
79	178	240	226
80	34	50	227
81	168	237	227
82	153	64	232
83	129	41	237
84	274	195	238
85	221	213	240
86	164	79	244
87	92	90	245
88	263	248	251
89	122	24	254
90	196	158	260
91	40	60	264
92	239	188	265
93	52	80	265
94	250	247	269
95	138	17	270
96	234	216	276
97	279	44	279
98	87	112	280
99	74	62	283
100	168	237	285
101	227	187	287
102	73	104	300
103	195	253	301
104	74	62	313
105	195	253	315
106	231	235	315
107	108	103	319
108	101	31	330
109	74	62	331
110	284	30	334
111	62	221	338
112	63	135	347
113	153	74	350
114	275	31	351
115	250	247	351
116	117	262	356
117	169	134	359
118	71	222	363
119	22	126	371
120	189	138	371
121	249	44	371
122	251	222	371
123	125	39	371
124	160	244	375
125	45	44	377
126	275	31	377
127	178	240	380
128	135	23	382
129	236	224	385
130	263	248	390
131	131	254	391
132	52	80	393
133	74	62	403
134	87	112	405
135	245	240	416
136	257	41	420
137	125	39	424
138	262	237	430
139	160	111	432
140	225	51	436
141	168	237	437
142	73	104	448
143	71	222	449
144	199	214	456
145	270	23	457
146	225	70	459
147	149	130	462
148	138	17	464
149	28	122	464
150	259	212	475
