Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	42	123	2
2	225	51	3
3	67	142	5
4	87	112	7
5	92	114	14
6	263	248	14
7	274	195	16
8	87	112	25
9	144	250	26
10	62	221	28
11	34	50	29
12	129	41	30
13	169	134	32
14	22	126	37
15	45	44	42
16	175	84	42
17	144	250	53
18	62	221	62
19	263	248	66
20	87	112	68
21	66	139	69
22	239	188	70
23	53	145	70
24	173	73	80
25	189	138	82
26	233	189	82
27	164	79	87
28	141	3	96
29	160	111	101
30	138	17	105
31	162	141	112
32	257	41	113
33	129	41	114
34	250	247	114
35	137	255	116
36	153	74	117
37	236	224	121
38	160	244	125
39	164	79	138
40	52	80	138
41	176	117	146
42	172	249	146
43	141	3	157
44	275	31	162
45	203	217	164
46	284	184	168
47	279	44	173
48	131	254	176
49	242	263	189
50	172	249	189
51	153	74	191
52	73	104	200
53	250	234	210
54	138	17	211
55	239	188	216
56	262	50	221
57	108	103	222
58	227	187	222
59	275	31	225
60	233	189	227
61	28	122	227
62	160	111	230
63	125	39	233
64	160	244	236
65	122	24	237
66	114	27	238
67	34	50	238
68	193	194	246
69	231	235	251
70	284	184	253
71	137	255	254
72	231	235	260
73	40	60	263
74	87	105	263
75	153	64	272
76	6	146	272
77	108	103	290
78	135	23	295
79	73	104	298
80	131	254	300
81	227	187	301
82	87	105	310
83	164	79	310
84	87	105	318
85	6	146	323
86	101	31	337
87	6	146	344
88	284	184	345
89	22	126	353
90	117	262	364
91	134	273	373
92	241	46	373
93	250	234	375
94	92	114	380
95	115	235	391
96	284	30	393
97	122	24	395
98	138	17	402
99	153	74	406
100	274	195	407
101	234	216	408
102	215	168	409
103	71	126	411
104	175	84	414
105	252	218	417
106	40	60	420
107	249	44	425
108	230	182	425
109	125	39	433
110	257	41	436
111	262	50	438
112	160	111	441
113	66	139	441
114	141	3	442
115	149	130	446
116	62	221	450
117	168	237	451
118	221	213	454
119	169	134	460
120	176	117	462
121	56	117	468
122	160	111	472
123	63	135	477
