Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	233	189	1
2	242	263	3
3	225	51	4
4	117	262	14
5	86	232	14
6	189	138	20
7	149	130	20
8	230	182	25
9	122	24	28
10	262	237	39
11	129	41	39
12	234	216	40
13	92	114	42
14	73	104	45
15	86	232	52
16	245	240	52
17	203	217	55
18	250	247	55
19	115	235	55
20	176	117	60
21	71	222	62
22	160	111	63
23	135	23	63
24	193	194	65
25	87	105	67
26	199	214	68
27	144	250	69
28	53	145	81
29	227	187	83
30	189	138	94
31	135	23	104
32	122	246	104
33	101	31	107
34	77	11	107
35	227	187	109
36	71	222	110
37	221	213	111
38	257	41	120
39	215	168	121
40	176	117	124
41	66	139	126
42	279	44	133
43	131	254	136
44	242	263	136
45	175	84	144
46	171	143	149
47	114	27	151
48	199	214	152
49	176	117	157
50	22	126	158
51	53	145	159
52	196	158	161
53	249	44	168
54	196	158	187
55	153	64	195
56	134	273	199
57	114	27	201
58	77	11	205
59	74	62	213
60	53	145	220
61	129	41	220
62	274	195	228
63	173	73	232
64	168	237	233
65	249	44	235
66	252	218	236
67	115	235	237
68	251	222	239
69	172	249	241
70	257	41	241
71	182	178	242
72	189	138	242
73	164	79	246
74	233	189	247
75	252	218	260
76	71	126	287
77	225	70	288
78	125	39	297
79	92	114	302
80	63	135	302
81	221	213	304
82	132	262	305
83	66	139	305
84	164	79	305
85	193	194	309
86	73	104	311
87	6	146	320
88	56	117	335
89	125	39	337
90	56	117	352
91	245	240	354
92	114	27	355
93	122	246	355
94	227	187	357
95	236	224	362
96	262	50	363
97	245	240	365
98	65	152	372
99	225	51	373
100	137	255	375
101	114	27	375
102	239	188	383
103	241	46	384
104	45	44	385
105	6	146	385
106	160	244	387
107	189	138	389
108	199	214	391
109	284	30	392
110	92	90	393
111	74	62	397
112	125	39	397
113	195	253	398
114	221	213	399
115	257	41	405
116	227	187	406
117	257	41	407
118	259	212	408
119	279	44	413
120	195	253	418
121	87	112	420
122	226	56	423
123	230	182	423
124	284	184	423
125	231	235	427
126	284	30	427
127	239	188	429
128	144	250	430
129	153	64	431
130	122	24	432
131	176	117	438
132	160	111	440
133	173	73	455
134	242	263	458
135	53	145	460
136	42	123	461
137	162	141	466
138	108	103	469
139	74	62	470
140	275	31	476
141	62	221	478
142	249	44	479
