Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	196	158	3
2	284	184	7
3	87	112	9
4	164	79	11
5	122	246	14
6	172	249	20
7	125	39	22
8	92	90	22
9	199	214	25
10	63	135	26
11	73	104	26
12	262	237	29
13	263	248	30
14	234	216	34
15	66	139	35
16	236	224	39
17	193	194	42
18	215	168	48
19	67	142	51
20	178	240	61
21	227	187	61
22	196	158	61
23	74	62	66
24	262	237	69
25	189	138	73
26	257	41	78
27	149	130	86
28	28	122	86
29	245	240	88
30	270	23	90
31	144	250	90
32	203	217	93
33	73	104	95
34	122	246	98
35	34	50	99
36	101	31	102
37	257	41	103
38	251	222	104
39	141	3	113
40	138	17	116
41	250	247	118
42	226	56	120
43	115	2	136
44	129	41	137
45	250	234	141
46	203	217	144
47	168	237	145
48	122	246	149
49	73	104	150
50	239	188	151
51	71	126	154
52	144	250	158
53	65	152	160
54	284	30	161
55	233	189	180
56	125	39	181
57	141	3	182
58	233	189	183
59	117	262	184
60	262	50	187
61	225	51	187
62	233	189	190
63	259	212	190
64	263	248	191
65	252	60	197
66	114	27	201
67	129	41	202
68	245	240	208
69	160	111	213
70	257	41	217
71	67	142	218
72	225	70	218
73	221	213	222
74	236	224	223
75	178	240	229
76	175	142	231
77	153	74	232
78	117	262	232
79	134	273	238
80	203	217	240
81	257	41	242
82	40	60	250
83	77	11	250
84	252	60	257
85	242	263	267
86	259	212	275
87	122	24	276
88	129	41	281
89	169	134	293
90	178	240	296
91	226	56	296
92	137	255	298
93	132	262	299
94	168	237	300
95	199	214	300
96	22	126	310
97	77	11	310
98	173	73	313
99	135	23	326
100	144	250	330
101	66	139	335
102	215	168	341
103	227	187	350
104	28	122	355
105	168	237	355
106	122	24	378
107	153	74	378
108	262	237	379
109	138	17	379
110	279	44	379
111	241	46	388
112	137	255	389
113	189	138	393
114	234	216	396
115	53	145	397
116	45	44	399
117	164	79	400
118	234	216	403
119	144	250	407
120	221	213	407
121	144	250	409
122	125	39	411
123	53	145	420
124	199	214	426
125	108	103	430
126	195	253	442
127	284	184	447
128	173	73	448
129	6	146	448
130	221	213	449
131	53	145	449
132	250	234	450
133	71	222	458
134	87	112	459
135	175	84	461
136	53	145	462
137	71	126	465
138	284	184	469
139	108	103	471
140	125	39	474
141	63	135	476
142	182	178	477
143	276	38	477
144	45	44	478
145	114	27	479
