Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	141	3	24
2	196	158	25
3	40	60	27
4	71	126	28
5	252	218	31
6	250	247	33
7	250	247	36
8	275	31	37
9	199	214	40
10	230	182	41
11	250	234	50
12	233	189	57
13	149	130	57
14	245	240	60
15	262	237	60
16	117	262	65
17	73	104	68
18	176	117	69
19	77	11	69
20	132	262	71
21	203	217	74
22	249	44	75
23	66	139	76
24	189	138	84
25	221	213	84
26	262	237	86
27	225	51	90
28	40	60	93
29	138	17	97
30	132	262	100
31	175	84	101
32	101	31	102
33	225	51	102
34	87	105	105
35	274	195	105
36	262	237	106
37	168	237	107
38	189	138	110
39	114	27	110
40	226	56	111
41	178	240	112
42	236	224	113
43	273	18	116
44	259	212	120
45	245	240	122
46	117	262	125
47	178	240	127
48	56	117	140
49	137	255	140
50	131	254	142
51	273	18	163
52	117	262	163
53	178	240	169
54	153	74	174
55	169	134	180
56	135	23	182
57	242	263	187
58	239	188	188
59	160	111	189
60	279	44	196
61	173	73	197
62	122	24	198
63	189	138	207
64	53	145	207
65	131	254	212
66	178	240	212
67	239	188	216
68	141	3	217
69	66	139	219
70	241	46	227
71	77	11	232
72	132	262	241
73	52	80	244
74	175	142	246
75	101	31	248
76	115	2	248
77	122	246	249
78	182	178	250
79	34	50	252
80	108	103	255
81	284	30	259
82	250	234	262
83	284	30	270
84	160	244	271
85	257	41	274
86	227	187	280
87	71	126	288
88	149	130	288
89	189	138	291
90	114	27	293
91	52	80	294
92	221	213	297
93	236	224	298
94	215	168	304
95	134	273	306
96	242	263	307
97	175	142	307
98	284	184	311
99	56	117	312
100	125	39	314
101	199	214	322
102	74	62	327
103	233	189	331
104	53	145	331
105	160	111	334
106	52	80	337
107	149	130	341
108	34	50	343
109	175	142	343
110	132	262	349
111	160	244	352
112	115	235	354
113	215	168	358
114	226	56	360
115	40	60	361
116	249	44	375
117	276	38	377
118	284	184	384
119	251	222	385
120	71	222	386
121	199	214	390
122	270	23	394
123	162	141	397
124	53	145	403
125	101	31	406
126	172	249	407
127	137	255	407
128	74	62	408
129	45	44	410
130	66	139	412
131	182	178	419
132	196	158	423
133	138	17	424
134	175	84	427
135	249	44	438
136	172	249	439
137	115	2	442
138	225	51	444
139	86	232	445
140	270	23	453
141	284	30	461
142	125	39	467
143	275	31	474
144	74	62	479
