Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	261	232	1
2	140	18	1
3	246	123	4
4	25	64	5
5	246	123	6
6	15	52	7
7	149	98	10
8	206	121	12
9	283	144	13
10	139	33	21
11	71	294	28
12	214	234	31
13	57	127	31
14	282	104	37
15	139	146	43
16	241	183	50
17	229	25	51
18	234	107	51
19	38	139	55
20	280	158	57
21	15	52	61
22	298	135	64
23	289	79	65
24	241	183	66
25	107	39	66
26	80	131	67
27	8	4	68
28	246	123	68
29	15	52	73
30	154	299	76
31	177	281	77
32	29	130	78
33	234	107	79
34	159	42	87
35	43	62	88
36	248	41	92
37	78	246	94
38	298	135	95
39	168	42	100
40	234	107	103
41	188	198	103
42	261	232	104
43	238	206	105
44	43	62	105
45	154	299	112
46	220	182	114
47	272	70	118
48	250	124	120
49	16	22	121
50	159	42	122
51	15	178	124
52	140	18	125
53	168	42	127
54	29	8	131
55	119	214	138
56	16	22	141
57	205	44	142
58	289	79	146
59	207	149	152
60	71	294	158
61	180	114	161
62	229	25	164
63	72	20	165
64	136	228	165
65	289	79	166
66	188	198	166
67	157	50	171
68	261	232	180
69	282	104	180
70	78	246	181
71	248	41	182
72	242	70	183
73	265	141	186
74	78	246	191
75	282	104	197
76	272	70	206
77	176	263	210
78	15	52	210
79	38	139	212
80	4	294	213
81	188	198	216
82	34	150	216
83	139	146	220
84	26	27	226
85	57	192	232
86	296	235	240
87	76	160	241
88	220	182	241
89	119	214	243
90	247	19	244
91	279	189	245
92	246	133	246
93	71	294	247
94	168	42	251
95	110	31	254
96	25	191	255
97	157	254	256
98	166	194	256
99	8	4	260
100	188	69	260
101	107	39	264
102	8	4	264
103	29	130	264
104	52	109	264
105	57	192	267
106	246	133	275
107	272	70	279
108	117	155	288
109	168	42	288
110	205	44	292
111	117	155	298
112	43	52	298
113	25	191	298
114	57	127	304
115	117	155	304
116	8	4	306
117	262	80	308
118	25	64	314
119	159	42	316
120	297	43	321
121	56	212	322
122	246	133	322
123	25	64	323
124	246	133	323
125	72	20	324
126	71	294	325
127	25	64	326
128	4	294	335
129	37	126	340
130	110	145	345
131	110	145	346
132	76	160	347
133	57	127	353
134	188	198	354
135	152	29	354
136	206	121	357
137	38	139	357
138	177	281	359
139	265	141	361
140	152	29	362
141	296	235	369
142	289	79	370
143	78	246	374
144	103	8	375
145	4	294	380
146	238	214	392
147	29	130	393
148	188	69	395
149	38	44	395
150	106	168	396
151	158	291	397
152	61	138	397
153	25	191	401
154	119	214	408
155	71	294	408
156	207	149	412
157	246	133	414
158	216	203	416
159	107	39	416
160	220	182	416
161	57	192	419
162	57	192	424
163	234	107	425
164	238	206	426
165	188	198	427
166	298	135	428
167	26	27	429
168	61	138	430
169	207	149	431
170	140	18	435
171	177	281	436
172	234	107	438
173	238	214	440
174	76	160	443
175	110	31	447
176	64	170	448
177	34	150	448
178	282	104	448
179	16	22	449
180	102	155	449
181	38	44	450
182	176	263	452
183	188	198	454
184	107	39	454
185	139	33	457
186	152	29	461
187	246	123	465
188	82	35	471
189	165	179	472
190	247	19	474
191	188	69	476
192	119	214	478
