Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	117	155	2
2	72	20	2
3	289	79	2
4	117	155	3
5	108	3	8
6	282	104	9
7	102	155	10
8	82	35	15
9	102	155	17
10	213	119	18
11	57	192	18
12	168	42	20
13	29	130	21
14	38	44	22
15	43	62	22
16	234	107	27
17	279	36	28
18	119	214	30
19	191	49	31
20	188	69	32
21	154	299	32
22	170	53	32
23	279	189	44
24	177	281	44
25	296	235	48
26	198	159	48
27	283	144	59
28	296	235	59
29	4	294	60
30	43	52	61
31	29	130	67
32	216	203	70
33	110	31	70
34	238	206	76
35	37	126	78
36	71	294	78
37	149	98	89
38	246	123	90
39	72	20	92
40	25	64	99
41	110	31	106
42	238	214	108
43	242	70	110
44	25	64	110
45	170	53	113
46	57	192	115
47	188	198	117
48	220	182	123
49	168	42	124
50	29	8	124
51	283	144	125
52	279	189	126
53	82	35	127
54	149	98	128
55	206	121	128
56	37	149	131
57	4	294	134
58	61	138	141
59	280	158	143
60	198	159	144
61	78	246	145
62	37	149	146
63	246	123	147
64	159	42	148
65	297	43	152
66	280	158	156
67	250	124	163
68	26	27	165
69	188	69	167
70	168	42	167
71	80	131	167
72	180	114	168
73	180	114	169
74	72	20	171
75	15	52	171
76	191	49	174
77	272	70	183
78	15	178	188
79	5	189	188
80	106	168	191
81	78	246	191
82	119	214	193
83	191	49	193
84	177	281	193
85	170	53	196
86	176	263	197
87	289	79	201
88	188	198	204
89	272	70	205
90	106	168	206
91	198	159	208
92	229	25	213
93	38	139	216
94	37	149	220
95	110	31	226
96	26	27	226
97	90	44	230
98	298	135	232
99	5	189	234
100	191	49	237
101	176	263	239
102	139	33	240
103	82	35	242
104	136	228	243
105	280	158	246
106	82	35	249
107	106	168	258
108	205	44	265
109	52	109	267
110	140	18	269
111	157	254	270
112	261	232	273
113	238	206	276
114	280	158	277
115	229	25	279
116	188	69	281
117	64	170	286
118	246	133	288
119	166	194	290
120	139	33	295
121	61	138	299
122	168	42	301
123	188	198	303
124	176	263	305
125	242	70	308
126	220	182	311
127	279	189	317
128	15	52	324
129	265	141	325
130	242	70	332
131	5	189	332
132	25	191	332
133	242	70	334
134	272	70	335
135	29	8	335
136	72	20	335
137	106	168	338
138	80	131	339
139	238	206	340
140	25	64	341
141	282	104	346
142	139	146	347
143	78	246	347
144	238	214	349
145	119	214	351
146	117	155	354
147	110	31	355
148	37	149	356
149	29	130	358
150	72	20	360
151	229	25	363
152	265	141	365
153	56	212	367
154	168	42	373
155	110	145	374
156	37	149	378
157	208	208	378
158	78	246	382
159	152	29	388
160	43	52	391
161	177	281	391
162	152	29	402
163	272	70	416
164	246	133	420
165	82	35	423
166	296	235	423
167	110	31	434
168	136	295	437
169	8	4	439
170	139	33	439
171	25	191	440
172	206	121	442
173	16	22	443
174	103	8	445
175	272	70	446
176	15	52	447
177	43	52	457
178	56	212	458
179	280	158	466
180	90	44	466
181	246	133	467
182	33	231	473
183	3	135	474
184	213	119	474
