Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	382	49	1	420	480
2	26	260	2	360	420
3	147	210	4	240	300
4	26	199	23	60	120
5	338	315	25	360	420
6	178	103	26	300	360
7	77	319	26	180	240
8	338	315	40	480	540
9	398	258	41	480	540
10	26	199	43	60	120
11	3	2	44	360	420
12	267	221	46	360	420
13	23	317	51	120	180
14	327	11	56	420	480
15	260	352	60	180	240
16	160	313	60	120	180
17	156	4	64	240	300
18	73	4	65	120	180
19	153	315	65	300	360
20	140	131	73	120	180
21	327	115	75	420	480
22	23	317	79	420	480
23	368	278	81	360	420
24	286	308	82	180	240
25	250	183	85	420	480
26	377	29	88	480	540
27	358	309	94	120	180
28	329	208	96	360	420
29	230	139	97	480	540
30	156	4	100	180	240
31	56	156	102	360	420
32	287	279	102	240	300
33	30	349	103	360	420
34	329	208	106	420	480
35	327	11	107	420	480
36	84	221	109	300	360
37	327	115	111	480	540
38	206	286	114	360	420
39	110	290	117	360	420
40	303	258	120	480	540
41	84	221	120	240	300
42	160	313	122	180	240
43	178	103	123	360	420
44	297	137	127	180	240
45	30	349	129	480	540
46	332	124	130	360	420
47	148	71	132	180	240
48	376	19	134	180	240
49	285	184	135	180	240
50	338	315	135	180	240
51	119	286	137	480	540
52	368	278	137	420	480
53	276	298	147	300	360
54	286	308	147	480	540
55	398	258	149	180	240
56	29	86	154	420	480
57	57	381	156	240	300
58	327	11	156	420	480
59	267	221	160	180	240
60	148	71	161	480	540
61	36	286	162	420	480
62	41	399	163	480	540
63	176	154	167	480	540
64	338	315	173	240	300
65	102	42	187	480	540
66	205	372	188	480	540
67	310	163	189	300	360
68	196	51	191	480	540
69	36	286	192	420	480
70	168	15	193	360	420
71	353	357	193	420	480
72	29	86	198	240	300
73	353	357	200	480	540
74	200	48	204	300	360
75	236	119	208	360	420
76	100	15	213	240	300
77	140	131	218	360	420
78	294	184	220	420	480
79	384	47	225	360	420
80	277	143	228	240	300
81	176	154	230	360	420
82	325	311	230	420	480
83	250	183	238	480	540
84	140	131	240	240	300
85	368	278	246	420	480
86	348	319	250	420	480
87	56	97	251	480	540
88	163	207	257	480	540
89	237	243	268	480	540
90	163	207	272	480	540
91	259	285	274	360	420
92	286	308	275	360	420
93	142	238	276	420	480
94	41	399	278	360	420
95	259	285	287	420	480
96	300	319	289	300	360
97	100	15	294	360	420
98	110	351	295	360	420
99	29	86	295	300	360
100	119	286	302	360	420
101	168	15	303	420	480
102	200	48	304	420	480
103	398	258	312	420	480
104	146	301	312	480	540
105	59	285	319	420	480
106	353	3	321	360	420
107	303	258	322	420	480
108	140	387	323	480	540
109	148	71	323	480	540
110	382	49	327	360	420
111	260	352	328	360	420
112	287	279	333	360	420
113	332	124	334	420	480
114	236	119	337	420	480
115	152	361	340	360	420
116	297	137	342	420	480
117	110	241	346	480	540
118	278	221	347	420	480
119	285	184	352	420	480
120	294	184	352	480	540
121	353	357	356	420	480
122	377	29	356	420	480
123	297	137	358	360	420
124	147	210	366	420	480
125	338	315	368	420	480
126	251	70	368	420	480
127	74	231	375	480	540
128	276	298	379	420	480
129	287	279	385	480	540
130	382	49	386	480	540
131	279	337	389	420	480
132	205	372	397	420	480
133	17	348	399	480	540
134	287	279	404	480	540
135	286	308	406	420	480
136	338	315	408	480	540
137	142	238	408	480	540
138	36	286	416	420	480
139	100	15	418	480	540
140	49	187	418	480	540
141	259	285	419	420	480
142	276	298	427	480	540
143	176	154	431	480	540
144	208	86	442	480	540
145	378	30	444	480	540
146	300	319	448	480	540
147	36	286	452	480	540
148	3	2	454	480	540
149	110	290	456	480	540
150	45	85	458	480	540
151	303	258	461	480	540
152	287	279	462	480	540
153	26	199	463	480	540
154	330	353	465	480	540
155	279	337	466	480	540
156	45	85	471	480	540
157	267	221	473	480	540
158	358	309	475	480	540
