Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	49	187	4	360	420
2	205	372	8	360	420
3	26	260	11	60	120
4	110	241	15	480	540
5	163	207	21	420	480
6	358	309	23	240	300
7	140	131	23	480	540
8	236	119	23	180	240
9	365	303	24	420	480
10	152	361	25	360	420
11	348	319	28	360	420
12	329	208	32	300	360
13	23	317	35	360	420
14	255	80	41	360	420
15	276	298	61	360	420
16	278	221	67	300	360
17	327	11	69	240	300
18	140	131	73	180	240
19	294	184	76	240	300
20	146	301	78	300	360
21	36	203	90	240	300
22	327	115	92	120	180
23	260	352	92	360	420
24	156	4	98	480	540
25	56	156	101	240	300
26	41	399	104	180	240
27	297	137	108	240	300
28	353	3	111	360	420
29	110	241	113	420	480
30	327	115	114	360	420
31	278	221	116	120	180
32	297	137	117	360	420
33	84	221	125	420	480
34	168	15	128	180	240
35	394	299	129	480	540
36	378	30	129	420	480
37	303	258	131	300	360
38	365	303	136	300	360
39	176	154	138	240	300
40	310	163	140	300	360
41	264	69	140	420	480
42	338	315	145	420	480
43	325	311	147	180	240
44	353	3	148	180	240
45	327	115	152	480	540
46	3	2	155	420	480
47	65	335	155	180	240
48	152	361	156	300	360
49	142	238	158	480	540
50	286	308	160	180	240
51	140	131	161	300	360
52	60	319	164	240	300
53	152	361	165	360	420
54	45	85	170	180	240
55	208	86	171	240	300
56	168	15	173	420	480
57	376	19	174	300	360
58	287	279	177	480	540
59	255	80	185	360	420
60	49	187	186	240	300
61	205	372	194	360	420
62	36	203	204	300	360
63	140	387	207	420	480
64	142	238	212	480	540
65	196	51	219	480	540
66	260	352	220	360	420
67	59	285	220	420	480
68	327	115	220	420	480
69	294	184	221	300	360
70	251	70	231	360	420
71	60	319	236	300	360
72	65	335	237	420	480
73	36	286	238	360	420
74	327	115	239	420	480
75	65	335	240	480	540
76	146	301	241	420	480
77	110	241	242	420	480
78	2	200	253	420	480
79	152	361	253	300	360
80	41	399	253	480	540
81	353	3	254	300	360
82	327	11	258	360	420
83	276	298	259	300	360
84	73	4	265	300	360
85	45	85	266	480	540
86	264	69	267	300	360
87	142	238	269	300	360
88	102	42	271	360	420
89	394	299	272	360	420
90	278	221	272	300	360
91	102	42	272	300	360
92	110	241	279	480	540
93	140	131	281	480	540
94	65	335	285	360	420
95	277	143	289	480	540
96	153	315	289	420	480
97	60	319	292	420	480
98	57	381	298	360	420
99	23	317	298	360	420
100	17	348	299	300	360
101	310	163	299	360	420
102	45	85	303	420	480
103	205	372	307	480	540
104	63	166	310	360	420
105	102	42	312	360	420
106	140	131	316	420	480
107	398	258	324	480	540
108	17	348	326	360	420
109	388	106	330	360	420
110	56	97	331	420	480
111	327	115	332	420	480
112	329	208	342	360	420
113	327	115	343	360	420
114	367	300	345	360	420
115	260	352	345	420	480
116	152	361	348	360	420
117	30	349	349	480	540
118	382	49	350	480	540
119	251	70	354	420	480
120	329	208	356	420	480
121	279	337	373	480	540
122	26	199	378	480	540
123	237	243	382	480	540
124	394	299	384	480	540
125	231	6	392	480	540
126	2	200	393	420	480
127	3	2	393	420	480
128	30	349	394	420	480
129	329	208	395	480	540
130	376	19	398	480	540
131	276	298	401	480	540
132	168	15	402	420	480
133	330	353	402	420	480
134	142	238	404	420	480
135	388	106	408	420	480
136	358	309	408	420	480
137	73	4	408	420	480
138	230	139	409	420	480
139	39	34	413	420	480
140	26	199	425	480	540
141	29	86	431	480	540
142	251	70	433	480	540
143	152	361	434	480	540
144	267	221	435	480	540
145	160	313	435	480	540
146	277	143	440	480	540
147	327	11	441	480	540
148	29	86	444	480	540
149	110	351	452	480	540
150	30	349	457	480	540
151	140	387	459	480	540
152	286	308	465	480	540
153	73	4	468	480	540
154	368	278	468	480	540
155	236	119	473	480	540
