Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	348	319	0	180	240
2	297	137	4	360	420
3	56	97	7	60	120
4	327	11	8	240	300
5	2	200	9	420	480
6	140	387	11	120	180
7	119	286	21	300	360
8	300	319	24	480	540
9	332	124	26	120	180
10	56	97	34	300	360
11	237	243	35	60	120
12	287	279	38	120	180
13	29	86	41	360	420
14	152	361	42	180	240
15	59	285	42	120	180
16	152	361	43	120	180
17	59	285	46	420	480
18	310	163	48	480	540
19	59	285	50	120	180
20	286	308	52	480	540
21	277	143	53	120	180
22	23	317	56	180	240
23	36	203	59	240	300
24	3	2	60	420	480
25	153	315	63	300	360
26	276	298	76	180	240
27	255	80	77	180	240
28	73	4	77	420	480
29	394	299	84	300	360
30	286	308	84	180	240
31	208	86	85	300	360
32	148	71	91	480	540
33	303	258	94	240	300
34	348	319	95	300	360
35	84	221	101	420	480
36	388	106	107	120	180
37	332	124	108	120	180
38	110	241	112	240	300
39	353	357	117	240	300
40	277	143	120	120	180
41	286	308	123	300	360
42	264	69	125	360	420
43	378	30	126	360	420
44	394	299	134	480	540
45	348	319	136	420	480
46	148	71	138	360	420
47	152	361	139	240	300
48	147	210	142	420	480
49	36	288	147	420	480
50	26	260	147	240	300
51	303	258	151	480	540
52	153	315	152	300	360
53	338	315	156	240	300
54	325	311	160	180	240
55	353	3	162	480	540
56	230	139	164	420	480
57	146	301	172	360	420
58	36	203	172	420	480
59	365	303	175	300	360
60	26	260	176	360	420
61	377	29	178	180	240
62	237	243	185	360	420
63	394	299	185	360	420
64	264	69	207	300	360
65	41	399	208	480	540
66	77	319	210	420	480
67	13	220	210	300	360
68	74	231	211	420	480
69	163	207	213	300	360
70	329	208	213	360	420
71	40	153	214	360	420
72	147	210	215	300	360
73	152	361	221	300	360
74	276	298	221	480	540
75	110	351	224	480	540
76	110	241	225	240	300
77	246	152	228	480	540
78	23	317	231	240	300
79	110	241	233	480	540
80	56	97	240	480	540
81	365	303	243	300	360
82	153	315	248	480	540
83	160	313	256	360	420
84	140	387	256	480	540
85	148	71	259	300	360
86	255	80	265	300	360
87	255	80	275	360	420
88	49	187	276	480	540
89	255	80	277	420	480
90	231	6	285	420	480
91	74	231	286	480	540
92	49	187	288	300	360
93	110	241	291	420	480
94	2	200	296	360	420
95	358	309	304	360	420
96	39	34	314	420	480
97	147	210	317	360	420
98	148	71	321	480	540
99	377	29	325	480	540
100	30	349	326	360	420
101	176	154	326	480	540
102	294	184	327	360	420
103	264	69	332	480	540
104	84	221	333	480	540
105	63	166	335	360	420
106	332	124	336	360	420
107	140	387	337	480	540
108	102	42	345	420	480
109	178	103	350	480	540
110	41	399	352	420	480
111	26	260	352	420	480
112	231	6	356	480	540
113	285	184	358	360	420
114	26	260	359	480	540
115	260	352	364	480	540
116	41	399	366	420	480
117	206	286	369	480	540
118	119	286	372	480	540
119	267	221	372	420	480
120	60	319	383	420	480
121	153	315	384	480	540
122	60	319	385	420	480
123	84	221	393	480	540
124	140	131	395	420	480
125	196	51	400	420	480
126	73	4	401	480	540
127	148	71	404	480	540
128	279	337	406	480	540
129	110	241	406	420	480
130	231	6	414	480	540
131	60	319	418	480	540
132	152	361	418	480	540
133	176	154	419	420	480
134	102	42	419	480	540
135	41	399	424	480	540
136	278	221	426	480	540
137	251	70	433	480	540
138	60	319	440	480	540
139	368	278	440	480	540
140	208	86	442	480	540
141	394	299	445	480	540
142	140	387	451	480	540
143	237	243	452	480	540
144	398	258	460	480	540
145	358	309	461	480	540
146	251	70	462	480	540
147	148	71	468	480	540
148	278	221	473	480	540
149	36	288	473	480	540
150	231	6	474	480	540
