Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	147	43	0
2	259	240	4
3	57	123	4
4	236	248	7
5	275	97	8
6	112	43	12
7	254	87	13
8	191	49	15
9	173	72	18
10	258	232	20
11	85	228	21
12	85	228	26
13	47	277	28
14	227	80	29
15	108	113	34
16	115	196	36
17	173	72	37
18	119	104	39
19	78	236	44
20	59	280	45
21	153	61	46
22	147	43	47
23	67	175	52
24	60	156	55
25	30	243	55
26	57	123	57
27	114	204	57
28	47	277	59
29	9	145	63
30	15	178	67
31	290	219	68
32	61	70	72
33	30	226	73
34	227	80	76
35	110	31	76
36	6	168	78
37	61	70	81
38	169	173	92
39	191	234	98
40	216	62	104
41	262	62	104
42	110	31	106
43	217	73	109
44	217	73	109
45	2	238	110
46	202	292	115
47	191	234	116
48	59	67	120
49	274	6	121
50	114	204	125
51	145	182	126
52	147	43	127
53	293	62	129
54	109	148	129
55	290	219	129
56	144	182	135
57	202	292	136
58	155	180	136
59	216	62	136
60	274	6	142
61	47	277	146
62	67	175	146
63	227	80	147
64	144	182	147
65	52	288	147
66	115	196	152
67	289	79	154
68	300	44	154
69	208	47	159
70	172	2	159
71	61	70	162
72	50	285	162
73	140	214	164
74	213	68	165
75	108	109	167
76	289	79	168
77	59	67	171
78	147	43	171
79	191	49	174
80	51	217	178
81	246	137	181
82	172	2	185
83	56	116	188
84	169	173	190
85	290	219	193
86	9	145	195
87	149	282	197
88	149	282	202
89	246	137	205
90	227	80	209
91	119	104	212
92	112	272	217
93	108	113	221
94	259	240	223
95	57	123	225
96	81	238	225
97	135	251	230
98	161	22	232
99	100	73	233
100	274	6	235
101	246	137	244
102	30	243	246
103	233	119	250
104	85	228	252
105	67	175	256
106	15	178	264
107	114	204	268
108	50	285	270
109	140	214	271
110	155	180	272
111	54	285	281
112	133	99	281
113	275	97	282
114	87	183	286
115	227	80	287
116	144	182	288
117	114	204	291
118	258	232	292
119	57	125	293
120	11	242	300
121	109	61	306
122	224	61	307
123	199	28	309
124	65	56	311
125	188	142	313
126	65	56	318
127	108	113	320
128	51	217	320
129	169	173	321
130	81	238	324
131	188	142	325
132	246	137	332
133	230	128	333
134	57	125	334
135	169	173	336
136	85	228	338
137	67	175	339
138	274	97	340
139	218	20	342
140	110	31	348
141	213	68	348
142	236	248	351
143	133	99	355
144	11	191	357
145	30	243	361
146	11	191	361
147	230	128	364
148	100	73	365
149	51	217	366
150	107	39	372
151	233	119	374
152	57	123	375
153	145	182	377
154	125	168	380
155	125	168	382
156	59	67	383
157	67	175	384
158	149	282	386
159	227	80	386
160	155	180	388
161	11	242	393
162	67	175	394
163	140	214	396
164	57	125	396
165	84	231	399
166	246	137	399
167	246	166	401
168	100	73	404
169	246	166	407
170	242	73	409
171	262	62	414
172	173	72	415
173	5	195	416
174	110	31	416
175	246	137	416
176	78	236	421
177	147	43	422
178	60	156	423
179	289	79	425
180	30	243	429
181	191	49	437
182	119	104	437
183	218	20	440
184	250	134	442
185	100	73	445
186	85	228	447
187	250	134	452
188	217	73	460
189	57	125	462
190	2	238	464
191	258	232	468
192	47	277	468
193	155	180	469
194	172	2	473
195	258	232	473
196	94	93	478
197	112	272	479
