Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	233	119	2
2	30	226	2
3	135	251	3
4	30	226	4
5	293	62	9
6	250	134	11
7	11	191	12
8	218	20	14
9	259	240	15
10	208	47	16
11	13	202	17
12	153	61	17
13	158	27	21
14	191	49	21
15	246	166	21
16	110	31	21
17	158	140	24
18	242	73	24
19	51	217	25
20	158	27	25
21	274	97	30
22	109	61	31
23	224	61	34
24	87	183	35
25	289	79	42
26	51	217	43
27	115	196	43
28	50	285	46
29	254	87	47
30	274	6	49
31	274	97	49
32	236	248	49
33	30	226	51
34	257	58	54
35	109	61	55
36	224	61	57
37	293	62	59
38	188	142	60
39	176	70	63
40	59	67	64
41	97	232	69
42	275	97	69
43	107	39	69
44	110	31	70
45	13	265	74
46	100	73	83
47	125	168	86
48	202	292	90
49	108	113	93
50	67	175	95
51	236	248	95
52	208	47	98
53	250	134	98
54	106	71	101
55	135	251	104
56	188	142	105
57	217	73	106
58	140	214	110
59	145	182	110
60	158	140	116
61	52	288	117
62	107	39	117
63	57	125	122
64	250	134	126
65	15	178	128
66	94	93	132
67	119	104	133
68	81	238	136
69	108	113	137
70	140	214	138
71	246	166	139
72	50	285	139
73	108	109	145
74	60	156	145
75	227	80	147
76	167	176	150
77	109	299	158
78	191	49	162
79	172	2	162
80	254	87	163
81	125	168	164
82	140	214	168
83	84	231	169
84	97	232	175
85	3	119	176
86	15	178	180
87	149	282	181
88	108	113	182
89	108	109	186
90	97	232	187
91	109	148	188
92	2	238	189
93	106	71	190
94	191	49	191
95	109	61	195
96	293	62	196
97	78	236	196
98	277	101	197
99	258	232	199
100	3	119	199
101	135	251	200
102	100	73	203
103	176	70	209
104	50	285	209
105	106	71	219
106	140	214	220
107	2	238	225
108	224	61	227
109	188	142	233
110	202	292	235
111	85	228	236
112	81	238	241
113	30	243	243
114	30	226	244
115	15	178	244
116	61	70	252
117	109	148	258
118	50	285	260
119	109	299	260
120	213	68	264
121	191	49	266
122	218	20	266
123	274	6	267
124	110	31	272
125	191	234	278
126	224	61	288
127	191	49	289
128	94	93	289
129	250	134	293
130	3	119	299
131	258	232	301
132	144	182	303
133	161	22	305
134	52	288	309
135	5	195	309
136	161	22	312
137	246	166	316
138	125	168	323
139	246	137	326
140	108	113	327
141	191	49	328
142	274	97	331
143	289	79	331
144	202	292	333
145	153	61	336
146	30	226	342
147	169	173	344
148	262	62	348
149	289	79	349
150	246	137	350
151	13	202	350
152	115	196	351
153	59	280	353
154	112	43	355
155	78	236	358
156	109	148	370
157	213	68	371
158	2	238	375
159	289	79	376
160	84	231	376
161	6	168	376
162	94	93	378
163	289	79	379
164	12	10	382
165	51	217	383
166	54	285	383
167	257	58	384
168	188	142	387
169	125	168	388
170	140	214	389
171	233	119	392
172	289	79	393
173	5	195	394
174	59	280	398
175	108	113	398
176	257	58	399
177	277	101	399
178	169	173	401
179	112	272	402
180	147	43	406
181	300	44	412
182	236	248	414
183	216	62	424
184	236	248	427
185	56	116	428
186	50	285	439
187	289	79	444
188	125	168	445
189	50	285	447
190	115	196	449
191	11	191	449
192	155	180	456
193	11	191	460
194	57	125	461
195	176	70	463
196	87	183	464
197	300	44	465
198	236	248	474
199	165	204	475
200	246	166	477
