Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	107	39	3
2	275	97	7
3	217	73	8
4	12	10	8
5	85	228	9
6	208	47	12
7	59	67	14
8	300	44	14
9	216	62	15
10	158	140	20
11	78	236	20
12	84	231	23
13	224	61	23
14	109	299	28
15	50	285	29
16	65	56	31
17	3	119	32
18	11	191	32
19	216	62	34
20	133	99	35
21	94	93	40
22	191	234	42
23	173	72	51
24	277	101	51
25	246	166	61
26	47	277	61
27	149	282	63
28	94	93	64
29	155	180	66
30	135	251	76
31	5	195	77
32	277	101	78
33	13	265	82
34	57	123	87
35	161	22	92
36	258	232	93
37	233	119	100
38	246	137	100
39	57	125	101
40	9	145	106
41	242	73	106
42	54	285	108
43	135	251	111
44	51	217	118
45	2	238	120
46	300	44	120
47	233	119	122
48	236	248	122
49	59	67	124
50	84	231	124
51	236	248	125
52	140	214	132
53	158	140	135
54	52	288	137
55	6	168	138
56	274	6	139
57	199	28	142
58	47	277	145
59	67	175	147
60	5	195	148
61	216	62	151
62	259	240	154
63	13	265	157
64	109	299	158
65	59	280	170
66	208	47	170
67	78	236	175
68	246	137	177
69	6	168	178
70	56	116	189
71	191	49	192
72	172	2	195
73	57	125	196
74	233	119	197
75	155	180	198
76	108	109	201
77	115	196	207
78	289	79	208
79	13	265	210
80	145	182	210
81	78	236	213
82	100	73	214
83	188	142	215
84	242	73	217
85	216	62	220
86	9	145	221
87	65	56	221
88	114	204	225
89	188	142	227
90	169	173	229
91	133	99	233
92	176	70	234
93	11	191	236
94	289	79	237
95	161	22	239
96	65	56	240
97	242	73	240
98	109	148	244
99	119	104	245
100	12	10	249
101	289	79	261
102	246	166	266
103	167	176	268
104	112	43	273
105	107	39	276
106	106	71	280
107	59	280	280
108	13	265	284
109	11	242	287
110	100	73	289
111	145	182	289
112	217	73	293
113	125	168	304
114	289	79	313
115	109	148	313
116	218	20	316
117	224	61	316
118	167	176	317
119	173	72	317
120	97	232	324
121	65	56	331
122	167	176	335
123	224	61	335
124	191	234	336
125	230	128	336
126	84	231	347
127	109	299	350
128	108	113	351
129	110	31	354
130	78	236	359
131	119	104	361
132	167	176	365
133	161	22	370
134	149	282	370
135	167	176	370
136	100	73	373
137	78	236	374
138	224	61	377
139	51	217	379
140	30	226	379
141	2	238	385
142	51	217	388
143	167	176	396
144	208	47	397
145	172	2	400
146	158	27	402
147	224	61	402
148	217	73	404
149	216	62	407
150	275	97	408
151	140	214	409
152	165	204	410
153	78	236	412
154	257	58	412
155	213	68	413
156	56	116	417
157	85	228	418
158	259	240	418
159	107	39	421
160	149	282	423
161	158	27	423
162	155	180	424
163	155	180	425
164	258	232	426
165	52	288	427
166	5	195	433
167	277	101	435
168	274	97	439
169	57	125	440
170	227	80	443
171	57	123	445
172	250	134	447
173	85	228	447
174	274	97	447
175	190	181	450
176	59	67	454
177	85	228	457
178	217	73	458
179	59	280	463
180	165	204	466
181	60	156	467
182	59	67	468
183	97	232	472
184	112	43	476
185	257	58	477
186	12	10	477
