Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	141	3	4
2	132	262	7
3	132	262	26
4	67	142	41
5	73	104	43
6	182	178	64
7	129	41	70
8	40	60	73
9	117	262	86
10	137	255	88
11	141	3	122
12	284	184	127
13	65	152	128
14	242	263	130
15	40	60	136
16	115	235	148
17	160	111	167
18	92	114	171
19	74	62	183
20	234	216	191
21	234	216	207
22	153	64	214
23	233	189	229
24	236	224	237
25	182	178	254
26	144	250	262
27	203	217	297
28	87	112	301
29	108	103	316
30	178	240	325
31	62	221	343
32	52	80	369
33	92	114	382
34	131	254	387
35	230	182	389
36	149	130	411
37	86	232	436
38	193	194	448
39	22	126	454
