Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	250	234	15
2	196	158	20
3	117	262	27
4	122	24	33
5	189	138	45
6	125	39	64
7	199	214	90
8	71	222	100
9	239	188	123
10	178	240	138
11	53	145	140
12	6	146	142
13	153	74	169
14	250	247	172
15	56	117	175
16	141	3	190
17	259	212	193
18	131	254	219
19	257	41	221
20	149	130	231
21	226	56	235
22	117	262	238
23	230	182	248
24	221	213	281
25	252	218	293
26	53	145	306
27	274	195	320
28	129	41	332
29	138	17	368
30	138	17	377
31	259	212	384
32	270	23	393
33	56	117	402
34	149	130	405
35	173	73	420
36	153	64	457
37	131	254	462
