Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	262	50	4
2	28	122	13
3	71	126	27
4	249	44	31
5	239	188	34
6	22	126	59
7	259	212	69
8	189	138	81
9	193	194	96
10	67	142	101
11	189	138	112
12	175	142	140
13	168	237	142
14	71	126	146
15	28	122	148
16	122	24	168
17	252	218	177
18	225	70	178
19	67	142	182
20	125	39	183
21	252	218	188
22	131	254	194
23	56	117	205
24	169	134	213
25	234	216	232
26	153	64	232
27	92	114	233
28	114	27	243
29	62	221	244
30	182	178	281
31	172	249	286
32	199	214	288
33	135	23	288
34	40	60	288
35	138	17	294
36	199	214	295
37	149	130	311
38	227	187	328
39	45	44	335
40	122	246	336
41	231	235	339
42	45	44	345
43	42	123	357
44	77	11	372
45	164	79	389
46	233	189	412
47	56	117	420
48	251	222	424
49	173	73	441
50	28	122	443
51	77	11	448
52	92	114	455
53	193	194	467
