Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	28	122	3
2	273	18	25
3	225	70	25
4	40	60	29
5	173	73	33
6	28	122	44
7	71	126	46
8	115	2	72
9	138	17	75
10	274	195	95
11	87	105	109
12	74	62	114
13	87	112	120
14	125	39	148
15	34	50	170
16	234	216	216
17	225	51	236
18	71	126	237
19	203	217	239
20	250	247	274
21	225	51	290
22	135	23	294
23	284	30	297
24	149	130	309
25	227	187	318
26	274	195	324
27	250	247	329
28	195	253	340
29	28	122	378
30	22	126	382
31	262	50	383
32	74	62	389
33	86	232	410
34	199	214	430
35	141	3	430
36	231	235	436
37	87	105	446
38	115	2	460
39	22	126	473
40	215	168	476
