Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	178	69	1
2	43	101	2
3	92	55	4
4	61	101	5
5	99	156	9
6	54	73	9
7	160	136	17
8	163	125	19
9	190	122	21
10	26	169	24
11	53	168	25
12	120	70	29
13	67	89	30
14	6	66	30
15	128	80	31
16	90	74	31
17	6	95	33
18	136	57	34
19	124	154	36
20	100	47	40
21	62	120	40
22	170	64	41
23	143	140	43
24	70	89	47
25	135	146	48
26	164	124	49
27	26	169	51
28	3	56	54
29	126	39	56
30	33	188	57
31	3	56	63
32	133	168	64
33	35	90	68
34	106	127	72
35	69	173	73
36	43	101	78
37	29	88	80
38	51	190	86
39	39	79	88
40	68	16	90
41	121	52	93
42	65	182	94
43	38	94	94
44	70	89	96
45	40	87	97
46	69	167	97
47	173	56	105
48	35	90	105
49	38	94	107
50	170	64	109
51	93	1	112
52	190	122	112
53	77	126	114
54	139	102	115
55	5	58	118
56	6	59	121
57	143	140	124
58	91	43	127
59	93	117	130
60	99	156	130
61	108	82	133
62	2	178	134
63	43	101	139
64	43	101	147
65	169	36	149
66	89	27	152
67	124	154	153
68	170	64	156
69	139	102	157
70	31	63	163
71	48	166	163
72	93	117	165
73	93	1	173
74	170	64	173
75	12	186	178
76	168	43	180
77	160	136	181
78	29	88	182
79	89	27	182
80	107	73	185
81	168	43	187
82	127	46	190
83	33	188	190
84	5	58	191
85	93	117	192
86	17	99	194
87	100	47	198
88	84	133	198
89	68	190	199
90	163	125	200
91	50	181	204
92	106	127	208
93	124	154	212
94	143	30	214
95	143	30	217
96	108	82	220
97	120	70	221
98	125	72	221
99	116	171	222
100	15	57	222
101	2	178	227
102	100	47	232
103	116	171	235
104	62	120	238
105	126	39	238
106	6	66	242
107	3	56	247
108	170	83	247
109	106	83	249
110	175	70	251
111	127	46	252
112	33	188	252
113	100	47	257
114	56	192	260
115	160	136	267
116	77	126	273
117	60	197	274
118	51	190	274
119	65	182	276
120	60	197	277
121	69	167	285
122	132	51	288
123	68	190	289
124	50	181	289
125	6	95	290
126	108	82	290
127	43	101	290
128	5	58	292
129	93	1	299
130	89	27	300
131	102	146	304
132	170	64	308
133	93	1	309
134	160	136	310
135	150	130	312
136	160	136	316
137	29	88	320
138	3	56	321
139	152	149	324
140	31	63	327
141	110	150	329
142	110	150	333
143	160	136	333
144	5	58	334
145	40	87	335
146	84	133	337
147	20	54	339
148	84	10	340
149	6	66	341
150	91	43	341
151	107	23	341
152	173	56	345
153	139	102	351
154	160	136	353
155	97	71	354
156	106	83	355
157	169	36	355
158	65	182	361
159	124	154	363
160	53	168	365
161	67	89	371
162	69	167	372
163	93	1	375
164	128	80	376
165	7	63	377
166	121	52	379
167	164	124	381
168	100	47	384
169	101	164	389
170	143	30	392
171	74	31	395
172	160	136	408
173	163	125	416
174	124	154	416
175	40	87	423
176	74	31	431
177	69	173	432
178	73	112	435
179	139	102	437
180	93	1	437
181	143	140	437
182	168	43	438
183	89	27	440
184	108	82	442
185	84	133	448
186	26	169	451
187	169	36	452
188	130	47	454
189	6	95	456
190	3	56	457
191	43	98	457
192	132	51	461
193	15	57	468
194	125	72	468
195	107	73	471
196	89	27	473
197	190	122	475
198	48	166	479
