Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	60	197	1
2	100	47	1
3	91	43	3
4	107	73	5
5	127	46	6
6	29	88	9
7	39	79	12
8	43	98	13
9	101	164	14
10	152	149	19
11	101	164	22
12	20	54	25
13	90	74	26
14	70	89	28
15	97	71	29
16	139	102	30
17	89	27	35
18	169	36	36
19	121	52	47
20	143	140	47
21	60	197	49
22	43	101	53
23	68	16	55
24	160	136	58
25	17	99	60
26	132	51	61
27	145	144	62
28	70	89	82
29	89	27	82
30	12	186	83
31	74	31	83
32	145	144	84
33	6	95	86
34	51	190	90
35	33	188	94
36	69	167	95
37	164	124	97
38	16	146	100
39	26	169	103
40	43	98	103
41	107	73	104
42	17	99	112
43	97	71	114
44	124	154	124
45	69	167	125
46	93	1	135
47	190	122	145
48	62	120	146
49	39	79	155
50	60	197	157
51	73	112	157
52	2	178	159
53	54	73	161
54	120	70	164
55	127	46	166
56	43	98	168
57	190	122	171
58	2	178	175
59	43	101	175
60	60	197	176
61	68	16	181
62	3	56	184
63	91	49	185
64	136	57	187
65	53	168	191
66	43	98	193
67	6	59	197
68	120	70	201
69	170	83	208
70	89	27	217
71	180	126	218
72	150	130	221
73	138	132	221
74	97	71	227
75	15	57	230
76	150	130	237
77	67	89	237
78	82	100	239
79	135	146	239
80	163	125	240
81	50	181	245
82	170	83	250
83	106	83	251
84	175	70	254
85	38	94	261
86	168	43	265
87	2	178	265
88	43	101	271
89	39	79	273
90	60	197	280
91	107	73	280
92	40	87	283
93	152	149	285
94	5	58	285
95	55	195	286
96	43	101	287
97	89	27	289
98	6	95	290
99	100	47	290
100	40	87	293
101	15	57	296
102	121	52	301
103	56	192	305
104	130	47	306
105	62	120	310
106	126	39	311
107	170	83	311
108	69	173	312
109	26	169	316
110	3	56	318
111	89	27	326
112	39	79	329
113	130	47	333
114	53	168	342
115	92	39	346
116	50	181	347
117	67	89	348
118	138	132	349
119	92	39	350
120	173	56	356
121	31	63	359
122	93	1	361
123	173	56	362
124	120	70	363
125	138	132	366
126	5	58	367
127	40	87	368
128	89	27	369
129	125	72	369
130	106	127	371
131	74	31	371
132	11	83	374
133	169	36	374
134	101	164	374
135	20	54	378
136	60	197	380
137	43	98	381
138	84	133	387
139	108	82	388
140	130	47	389
141	6	66	389
142	106	127	393
143	61	101	393
144	6	95	396
145	82	100	396
146	69	167	396
147	99	156	397
148	6	66	399
149	180	126	402
150	61	101	403
151	74	31	404
152	82	100	405
153	91	49	411
154	107	73	411
155	11	83	414
156	97	71	414
157	169	36	415
158	51	190	418
159	100	47	423
160	124	154	425
161	60	197	426
162	106	127	432
163	93	1	432
164	175	70	435
165	128	80	435
166	73	112	436
167	135	146	441
168	69	167	442
169	33	188	442
170	139	102	447
171	70	89	454
172	178	69	455
173	135	146	458
174	39	79	458
175	101	164	459
176	92	39	462
177	73	112	463
178	6	66	464
179	145	144	468
180	108	82	470
181	97	71	471
