Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	29	88	6
2	68	16	21
3	84	133	21
4	116	171	22
5	163	125	28
6	101	164	29
7	56	192	31
8	120	70	36
9	65	182	42
10	77	126	43
11	43	98	44
12	106	83	47
13	164	124	48
14	127	46	48
15	107	23	49
16	67	89	49
17	15	57	52
18	160	136	53
19	101	164	53
20	29	88	56
21	16	146	59
22	143	140	61
23	127	46	61
24	33	188	62
25	125	72	62
26	136	57	63
27	110	150	66
28	120	70	68
29	6	95	68
30	64	172	71
31	40	87	76
32	164	61	76
33	43	98	77
34	5	58	83
35	55	195	83
36	150	130	90
37	69	167	91
38	100	47	98
39	38	94	99
40	38	94	102
41	164	61	102
42	124	154	104
43	100	47	109
44	143	30	110
45	3	56	112
46	173	56	115
47	60	197	117
48	180	126	120
49	74	31	121
50	91	49	121
51	130	47	123
52	101	164	128
53	175	70	129
54	33	188	130
55	15	57	132
56	116	171	136
57	99	156	136
58	160	136	137
59	38	94	138
60	56	192	142
61	168	43	145
62	164	61	147
63	178	69	149
64	69	167	155
65	180	126	156
66	93	1	159
67	170	83	162
68	11	83	167
69	91	43	169
70	33	73	172
71	133	168	172
72	93	1	173
73	92	55	179
74	126	39	180
75	133	168	180
76	127	46	181
77	164	61	184
78	116	171	185
79	169	36	186
80	6	66	191
81	11	83	192
82	107	73	198
83	26	169	202
84	164	124	203
85	56	192	207
86	77	126	211
87	130	47	214
88	43	101	216
89	160	136	218
90	5	58	221
91	93	1	223
92	69	173	226
93	132	51	233
94	90	74	233
95	6	59	234
96	97	71	237
97	175	70	241
98	130	47	246
99	33	73	249
100	62	120	249
101	92	55	252
102	145	144	262
103	35	90	263
104	127	46	266
105	16	146	269
106	97	71	269
107	73	112	271
108	6	59	275
109	163	125	279
110	164	124	281
111	20	54	283
112	7	63	284
113	51	190	286
114	120	70	287
115	26	169	288
116	173	56	288
117	5	58	289
118	11	83	293
119	6	59	295
120	110	150	296
121	135	146	300
122	64	172	300
123	136	57	302
124	150	130	305
125	60	197	305
126	138	132	305
127	55	195	309
128	178	69	315
129	150	130	316
130	5	58	331
131	170	64	334
132	101	164	335
133	16	146	336
134	16	146	336
135	50	181	337
136	26	169	339
137	7	63	343
138	102	146	348
139	135	146	348
140	126	39	349
141	107	23	360
142	2	178	362
143	12	186	364
144	130	47	365
145	106	83	367
146	20	54	368
147	170	64	372
148	29	88	374
149	121	52	375
150	173	56	378
151	121	52	379
152	82	100	380
153	164	124	382
154	6	95	386
155	106	83	386
156	35	90	389
157	133	168	390
158	69	167	391
159	62	120	394
160	56	192	397
161	145	144	400
162	133	168	404
163	91	43	406
164	164	124	409
165	173	56	410
166	62	120	412
167	180	126	414
168	62	120	414
169	2	178	425
170	3	56	428
171	93	1	429
172	69	173	432
173	127	46	433
174	163	125	439
175	20	54	442
176	51	190	445
177	50	181	452
178	128	80	453
179	190	122	457
180	2	178	457
181	92	39	457
182	2	178	460
183	92	55	464
184	150	130	467
185	163	125	469
186	51	190	469
187	33	188	471
188	125	72	473
189	92	55	474
190	2	178	477
191	136	57	478
192	107	73	478
193	82	100	479
194	74	31	479
