Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	69	173	4
2	84	10	8
3	178	69	14
4	178	69	16
5	175	70	18
6	48	166	18
7	101	164	21
8	26	169	22
9	92	39	23
10	73	112	24
11	74	31	27
12	62	120	29
13	92	55	29
14	164	124	32
15	93	117	34
16	175	70	36
17	130	47	37
18	40	87	37
19	5	58	38
20	150	130	38
21	68	190	40
22	51	190	40
23	12	186	51
24	170	64	55
25	67	89	57
26	31	63	63
27	6	59	64
28	121	52	65
29	65	182	65
30	68	16	66
31	69	173	67
32	38	94	70
33	178	69	74
34	100	47	75
35	11	83	75
36	163	125	80
37	2	178	81
38	48	166	82
39	6	66	86
40	175	70	93
41	93	1	93
42	121	52	94
43	90	74	95
44	127	46	97
45	126	39	98
46	170	83	99
47	97	71	99
48	56	192	107
49	56	192	107
50	130	47	109
51	152	149	110
52	160	136	116
53	92	39	117
54	69	173	122
55	101	164	124
56	62	120	131
57	33	188	132
58	164	61	143
59	62	120	145
60	116	171	148
61	53	168	149
62	143	30	151
63	108	82	154
64	92	39	161
65	93	1	166
66	68	190	167
67	116	171	168
68	29	88	173
69	61	101	175
70	56	192	180
71	5	58	185
72	106	127	189
73	54	73	193
74	69	167	193
75	173	56	195
76	51	190	196
77	102	146	200
78	40	87	206
79	132	51	207
80	125	72	208
81	120	70	210
82	106	127	210
83	180	126	211
84	51	190	217
85	143	140	218
86	143	140	218
87	160	136	231
88	69	167	234
89	107	73	234
90	91	43	236
91	54	73	237
92	54	73	248
93	126	39	248
94	91	49	248
95	53	168	250
96	164	61	253
97	97	71	254
98	84	133	255
99	120	70	262
100	107	73	270
101	39	79	272
102	136	57	274
103	180	126	276
104	180	126	277
105	50	181	277
106	31	63	279
107	56	192	283
108	33	73	285
109	20	54	287
110	130	47	288
111	33	73	290
112	110	150	290
113	40	87	290
114	173	56	291
115	77	126	296
116	35	90	298
117	2	178	299
118	100	47	301
119	143	30	306
120	91	49	307
121	7	63	308
122	6	95	308
123	6	59	314
124	139	102	316
125	39	79	317
126	67	89	317
127	51	190	324
128	84	10	325
129	121	52	326
130	48	166	331
131	6	66	331
132	67	89	331
133	60	197	333
134	99	156	338
135	163	125	346
136	130	47	351
137	77	126	351
138	124	154	351
139	69	167	357
140	70	89	359
141	152	149	363
142	143	30	367
143	84	133	373
144	60	197	374
145	26	169	383
146	55	195	385
147	35	90	393
148	62	120	397
149	132	51	399
150	128	80	400
151	5	58	402
152	107	23	407
153	163	125	410
154	64	172	411
155	132	51	412
156	120	70	414
157	35	90	420
158	48	166	420
159	130	47	423
160	60	197	426
161	106	83	435
162	40	87	437
163	40	87	437
164	143	30	438
165	93	117	438
166	3	56	441
167	127	46	447
168	107	73	453
169	164	61	455
170	67	89	456
171	6	66	457
172	51	190	458
173	138	132	465
174	99	156	469
175	77	126	472
176	99	156	474
177	50	181	474
178	163	125	476
179	173	56	477
180	55	195	479
181	89	27	480
