Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	172	178	4	60	120
2	280	290	4	120	180
3	329	241	10	240	300
4	82	365	10	240	300
5	200	89	17	300	360
6	89	29	22	420	480
7	201	387	24	420	480
8	327	242	27	180	240
9	131	283	28	120	180
10	129	98	35	120	180
11	220	283	35	360	420
12	153	280	36	60	120
13	14	210	38	120	180
14	33	247	39	300	360
15	237	213	39	480	540
16	22	205	41	420	480
17	240	246	45	120	180
18	187	338	46	360	420
19	321	339	49	300	360
20	389	307	52	60	120
21	52	295	56	60	120
22	369	19	57	360	420
23	89	29	57	240	300
24	11	115	63	240	300
25	230	241	63	180	240
26	360	23	66	300	360
27	275	287	71	480	540
28	82	365	74	480	540
29	99	7	77	300	360
30	237	213	89	120	180
31	254	240	91	420	480
32	244	114	91	240	300
33	240	246	93	240	300
34	14	210	93	240	300
35	210	141	94	240	300
36	161	182	111	480	540
37	230	241	114	180	240
38	51	288	114	180	240
39	255	239	121	240	300
40	187	338	124	180	240
41	74	201	125	300	360
42	32	352	125	300	360
43	162	69	129	240	300
44	26	250	130	480	540
45	162	69	139	480	540
46	231	219	140	420	480
47	79	154	145	180	240
48	93	47	148	240	300
49	275	12	151	420	480
50	172	178	153	360	420
51	150	108	154	420	480
52	26	250	154	240	300
53	22	205	158	240	300
54	51	288	160	360	420
55	360	23	164	420	480
56	308	396	164	480	540
57	308	396	166	180	240
58	237	213	168	300	360
59	82	365	171	420	480
60	100	6	172	360	420
61	268	160	174	180	240
62	308	396	182	300	360
63	361	39	182	240	300
64	22	205	184	420	480
65	162	69	193	360	420
66	153	281	195	360	420
67	153	281	196	480	540
68	49	351	197	420	480
69	361	39	206	420	480
70	231	219	208	420	480
71	358	266	210	300	360
72	314	390	215	300	360
73	182	378	216	420	480
74	26	250	217	420	480
75	92	155	219	240	300
76	29	355	222	360	420
77	49	351	224	240	300
78	369	19	233	360	420
79	51	288	233	360	420
80	97	10	235	240	300
81	363	30	235	480	540
82	34	242	236	480	540
83	244	114	237	420	480
84	22	205	237	360	420
85	254	240	243	300	360
86	92	50	244	480	540
87	240	246	246	420	480
88	389	307	248	300	360
89	87	153	252	480	540
90	24	121	252	480	540
91	275	287	261	300	360
92	97	10	262	480	540
93	26	250	263	360	420
94	240	210	265	420	480
95	74	201	266	480	540
96	97	10	269	360	420
97	26	250	270	360	420
98	21	96	270	360	420
99	34	242	273	360	420
100	314	390	279	360	420
101	79	209	282	420	480
102	240	210	284	420	480
103	220	283	287	420	480
104	189	306	289	420	480
105	29	355	291	480	540
106	92	50	293	360	420
107	329	241	294	420	480
108	157	102	298	420	480
109	87	153	303	480	540
110	231	219	309	480	540
111	95	63	309	420	480
112	308	204	312	360	420
113	275	287	313	420	480
114	207	391	315	480	540
115	150	108	322	480	540
116	321	339	323	480	540
117	322	242	333	420	480
118	358	266	333	420	480
119	126	284	337	420	480
120	207	391	343	420	480
121	22	205	343	480	540
122	255	239	346	480	540
123	161	182	347	360	420
124	22	205	347	360	420
125	154	288	350	420	480
126	182	379	351	480	540
127	314	390	352	420	480
128	153	281	354	480	540
129	189	306	355	420	480
130	314	390	361	480	540
131	314	390	361	480	540
132	99	7	363	420	480
133	79	209	363	420	480
134	73	203	365	420	480
135	279	4	369	420	480
136	172	178	372	480	540
137	337	388	373	420	480
138	207	391	374	420	480
139	238	250	380	420	480
140	279	4	383	420	480
141	126	284	391	480	540
142	321	339	393	480	540
143	39	56	398	480	540
144	360	23	398	480	540
145	131	283	399	420	480
146	254	240	399	420	480
147	127	90	400	480	540
148	79	209	403	480	540
149	275	287	404	420	480
150	373	253	404	420	480
151	89	29	414	420	480
152	157	102	426	480	540
153	126	284	428	480	540
154	314	390	428	480	540
155	189	306	430	480	540
156	93	47	435	480	540
157	329	241	436	480	540
158	73	203	437	480	540
159	32	352	442	480	540
160	230	241	445	480	540
161	329	241	449	480	540
162	33	247	453	480	540
163	168	62	455	480	540
164	24	121	457	480	540
165	172	178	458	480	540
166	189	306	459	480	540
167	172	178	461	480	540
168	82	365	472	480	540
169	182	379	477	480	540
