Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	57	353	4	180	240
2	329	241	6	120	180
3	280	290	11	420	480
4	238	250	11	480	540
5	255	239	11	240	300
6	33	247	14	420	480
7	97	10	18	180	240
8	154	288	20	480	540
9	275	287	24	180	240
10	153	107	33	480	540
11	74	201	44	480	540
12	302	60	45	180	240
13	29	355	45	120	180
14	126	284	52	120	180
15	210	141	52	300	360
16	363	30	53	420	480
17	100	6	56	180	240
18	22	205	64	300	360
19	230	241	65	180	240
20	150	108	67	420	480
21	26	250	68	360	420
22	223	372	69	420	480
23	182	378	71	480	540
24	153	281	76	360	420
25	73	203	77	360	420
26	203	384	81	180	240
27	275	287	82	420	480
28	238	250	82	360	420
29	129	98	83	180	240
30	11	115	85	120	180
31	41	56	92	120	180
32	358	266	93	120	180
33	212	146	101	180	240
34	232	232	102	120	180
35	41	56	111	300	360
36	109	186	111	240	300
37	308	204	113	300	360
38	279	4	115	360	420
39	93	47	117	300	360
40	33	247	122	360	420
41	187	338	123	420	480
42	308	204	123	420	480
43	84	252	126	300	360
44	158	366	129	300	360
45	237	213	129	480	540
46	29	355	129	240	300
47	24	121	129	420	480
48	40	54	129	480	540
49	369	19	130	420	480
50	40	54	130	240	300
51	358	266	132	420	480
52	220	283	137	240	300
53	41	56	142	360	420
54	92	155	143	360	420
55	34	242	147	300	360
56	240	210	148	360	420
57	238	250	150	240	300
58	207	391	150	240	300
59	109	186	157	300	360
60	40	54	163	360	420
61	168	62	164	480	540
62	231	219	171	300	360
63	240	210	184	300	360
64	249	242	186	420	480
65	89	29	187	240	300
66	153	107	189	420	480
67	240	210	191	240	300
68	157	205	191	300	360
69	41	56	192	300	360
70	92	50	193	480	540
71	189	306	202	360	420
72	279	4	206	240	300
73	21	96	212	360	420
74	150	108	215	300	360
75	92	50	220	240	300
76	29	355	224	300	360
77	223	372	227	360	420
78	158	366	231	240	300
79	268	160	231	360	420
80	358	266	233	420	480
81	51	288	239	300	360
82	210	141	239	240	300
83	240	210	244	300	360
84	161	182	245	360	420
85	73	203	248	360	420
86	109	186	255	420	480
87	201	387	256	300	360
88	308	396	259	360	420
89	161	182	261	420	480
90	23	97	261	480	540
91	275	12	262	300	360
92	14	210	267	480	540
93	99	7	268	420	480
94	129	98	271	420	480
95	237	213	271	480	540
96	314	390	272	480	540
97	230	241	274	300	360
98	92	155	280	360	420
99	279	4	286	420	480
100	97	10	287	300	360
101	49	351	300	420	480
102	52	295	306	360	420
103	97	10	309	360	420
104	153	107	321	360	420
105	34	242	333	360	420
106	14	210	334	360	420
107	230	241	335	480	540
108	164	62	339	420	480
109	92	155	345	420	480
110	249	242	347	360	420
111	92	50	347	480	540
112	49	351	353	420	480
113	210	141	359	420	480
114	322	242	360	420	480
115	74	201	361	480	540
116	280	290	361	420	480
117	212	146	364	480	540
118	89	29	367	420	480
119	240	246	376	420	480
120	275	12	378	420	480
121	157	102	380	480	540
122	158	366	383	420	480
123	314	390	385	420	480
124	207	391	389	420	480
125	157	205	390	420	480
126	127	90	394	420	480
127	33	247	396	420	480
128	29	355	398	420	480
129	268	160	398	420	480
130	223	372	398	420	480
131	89	29	399	480	540
132	268	160	402	480	540
133	360	23	403	480	540
134	21	96	405	420	480
135	74	201	407	480	540
136	23	97	407	480	540
137	154	288	409	480	540
138	157	102	411	480	540
139	150	108	414	420	480
140	223	372	416	420	480
141	308	204	416	480	540
142	84	252	422	480	540
143	79	209	423	480	540
144	49	351	427	480	540
145	95	63	428	480	540
146	238	250	431	480	540
147	308	204	431	480	540
148	21	96	437	480	540
149	49	351	439	480	540
150	302	60	440	480	540
151	39	56	440	480	540
152	21	96	443	480	540
153	79	154	443	480	540
154	33	247	449	480	540
155	97	10	450	480	540
156	162	69	451	480	540
157	92	155	454	480	540
158	182	379	463	480	540
159	92	155	463	480	540
160	34	242	465	480	540
161	109	186	468	480	540
162	92	155	475	480	540
