Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	157	205	13
2	93	47	20
3	255	239	23
4	327	242	36
5	51	288	46
6	314	390	55
7	82	365	60
8	150	108	63
9	32	352	70
10	207	391	79
11	242	105	86
12	240	210	110
13	200	89	114
14	237	213	124
15	187	338	132
16	49	351	156
17	41	56	163
18	23	97	170
19	201	387	173
20	14	210	179
21	99	7	193
22	210	141	207
23	75	206	210
24	314	390	211
25	168	62	214
26	29	355	248
27	337	388	263
28	231	219	268
29	201	387	282
30	210	141	288
31	255	239	294
32	212	146	307
33	358	266	365
34	220	283	372
35	153	281	381
36	84	252	404
37	240	210	408
38	22	205	422
39	268	160	430
40	223	372	441
41	34	242	447
42	360	23	477
