Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	249	242	2
2	29	355	6
3	249	242	20
4	201	387	37
5	182	378	39
6	210	141	43
7	223	372	73
8	150	108	88
9	87	153	89
10	33	247	105
11	268	160	108
12	240	246	113
13	373	253	152
14	240	246	156
15	237	213	162
16	82	365	163
17	40	54	187
18	126	284	218
19	29	355	226
20	302	60	237
21	223	372	243
22	231	219	257
23	210	141	268
24	168	62	274
25	79	209	284
26	51	288	285
27	244	114	296
28	164	62	298
29	26	250	310
30	75	206	316
31	329	241	319
32	39	56	326
33	237	213	328
34	164	62	329
35	52	295	338
36	358	266	348
37	22	205	349
38	22	205	354
39	230	241	358
40	254	240	362
41	129	98	377
42	87	153	381
43	52	295	385
44	348	279	393
45	240	210	402
46	223	372	411
47	99	7	420
48	223	372	421
49	327	242	429
50	14	210	434
51	182	378	434
