Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	314	390	14
2	129	98	56
3	302	60	72
4	14	210	81
5	168	62	85
6	49	351	88
7	212	146	117
8	302	60	128
9	308	396	160
10	99	7	168
11	240	246	178
12	168	62	178
13	23	97	182
14	39	56	188
15	49	351	201
16	51	288	203
17	23	97	215
18	230	241	222
19	127	90	223
20	210	141	234
21	158	366	243
22	244	114	260
23	75	206	267
24	210	141	269
25	223	372	271
26	329	241	313
27	168	62	314
28	164	62	316
29	212	146	321
30	244	114	333
31	207	391	337
32	360	23	372
33	11	115	382
34	74	201	383
35	131	283	391
36	32	352	392
37	373	253	399
38	279	4	403
39	237	213	433
40	49	351	440
41	230	241	446
42	92	155	456
43	41	56	462
44	74	201	466
