Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	75	206	5
2	79	154	18
3	22	205	50
4	89	29	52
5	324	216	57
6	238	250	61
7	237	213	67
8	168	62	91
9	82	365	104
10	51	288	113
11	360	23	114
12	232	232	116
13	150	108	119
14	99	7	121
15	201	387	122
16	182	379	137
17	240	246	140
18	126	284	147
19	109	186	150
20	275	12	175
21	154	288	203
22	49	351	209
23	129	98	212
24	322	242	218
25	187	338	222
26	131	283	229
27	153	281	270
28	32	352	275
29	314	390	277
30	131	283	300
31	150	108	304
32	73	203	305
33	22	125	307
34	157	205	307
35	52	295	332
36	275	287	367
37	164	62	370
38	89	29	374
39	327	242	377
40	361	39	392
41	100	6	396
42	126	284	401
43	232	232	404
44	74	201	408
45	172	178	432
46	29	355	437
47	95	63	449
48	162	69	454
49	93	47	460
50	373	253	461
51	33	247	469
