Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	130	27	1
2	123	112	7
3	28	99	7
4	74	93	9
5	28	33	10
6	84	36	10
7	107	63	12
8	103	34	13
9	110	66	17
10	130	27	18
11	25	26	21
12	103	69	24
13	137	6	25
14	132	24	26
15	10	134	30
16	91	108	32
17	30	24	34
18	84	36	35
19	115	134	37
20	88	72	42
21	36	132	42
22	24	24	52
23	7	115	55
24	101	107	57
25	134	31	58
26	64	61	64
27	29	28	68
28	139	10	70
29	28	99	70
30	103	69	71
31	21	25	73
32	85	106	74
33	127	28	75
34	34	79	79
35	33	131	80
36	99	108	80
37	0	27	83
38	103	69	83
39	99	108	83
40	107	105	85
41	137	6	85
42	136	29	88
43	95	77	88
44	8	119	90
45	43	140	92
46	88	35	92
47	10	137	97
48	134	31	98
49	61	54	99
50	64	61	101
51	93	75	109
52	1	24	120
53	90	104	122
54	103	106	122
55	59	52	123
56	103	106	126
57	104	106	127
58	7	115	127
59	103	34	131
60	103	106	134
61	57	59	135
62	91	108	137
63	43	135	140
64	99	112	142
65	36	132	142
66	125	108	144
67	84	36	145
68	99	112	145
69	113	69	150
70	88	72	153
71	119	136	153
72	86	102	159
73	86	102	161
74	30	31	164
75	131	31	164
76	29	28	165
77	101	107	185
78	4	125	189
79	7	115	190
80	95	35	190
81	125	108	193
82	74	93	196
83	21	26	197
84	84	36	199
85	30	24	201
86	91	108	204
87	34	138	211
88	21	48	213
89	74	99	214
90	103	111	214
91	18	38	214
92	84	99	216
93	4	28	216
94	10	134	219
95	4	125	224
96	99	112	225
97	28	99	226
98	74	96	227
99	7	115	227
100	139	10	227
101	74	93	229
102	86	36	233
103	22	22	238
104	123	112	243
105	57	59	246
106	93	75	246
107	127	29	250
108	22	22	255
109	74	99	256
110	127	112	262
111	93	75	265
112	40	132	270
113	34	82	274
114	74	93	274
115	95	35	276
116	95	77	286
117	21	26	287
118	4	30	289
119	34	79	289
120	35	99	294
121	127	112	304
122	91	108	305
123	93	75	316
124	28	78	316
125	64	61	317
126	85	106	321
127	61	48	323
128	6	135	328
129	21	26	328
130	103	34	331
131	139	10	331
132	4	28	334
133	96	26	340
134	88	72	344
135	4	30	348
136	57	59	350
137	104	106	353
138	85	106	357
139	109	131	358
140	8	119	359
141	16	38	371
142	103	69	373
143	109	131	374
144	87	39	375
145	129	9	375
146	30	24	390
147	95	77	390
148	103	106	392
149	7	115	398
150	10	134	400
151	86	37	412
152	36	132	413
153	21	25	415
154	99	26	421
155	96	74	422
156	28	78	422
157	103	69	435
158	130	27	437
159	67	55	438
160	16	39	438
161	127	29	438
162	99	112	438
163	103	111	438
164	123	112	440
165	74	93	443
166	10	137	443
167	21	26	444
168	21	48	447
169	21	25	447
170	139	10	450
171	103	111	452
172	90	104	453
173	121	110	459
174	4	30	462
175	84	36	464
176	103	106	466
177	137	6	467
178	127	28	471
179	91	108	473
180	21	26	473
181	57	59	476
182	22	22	476
