Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	86	37	3
2	4	30	9
3	22	22	9
4	67	55	10
5	104	106	12
6	98	70	18
7	30	31	21
8	24	24	26
9	113	69	28
10	4	125	31
11	84	99	35
12	86	102	40
13	40	132	41
14	107	105	42
15	28	78	42
16	16	39	43
17	25	26	56
18	99	26	57
19	95	35	60
20	22	22	61
21	7	115	66
22	28	78	68
23	95	77	69
24	127	28	72
25	21	48	73
26	4	125	75
27	36	132	75
28	21	25	77
29	8	119	82
30	35	99	83
31	16	38	87
32	107	63	90
33	7	115	92
34	29	28	92
35	4	23	92
36	34	138	96
37	18	38	102
38	99	112	102
39	4	30	110
40	28	78	114
41	34	79	116
42	25	26	119
43	96	26	120
44	4	30	123
45	24	24	125
46	129	9	125
47	24	24	127
48	101	107	138
49	34	79	143
50	103	69	146
51	6	135	147
52	103	106	148
53	107	63	154
54	134	31	155
55	86	36	157
56	93	75	157
57	91	108	157
58	4	125	157
59	28	99	158
60	91	108	159
61	113	69	163
62	77	100	165
63	92	107	170
64	93	75	170
65	34	82	172
66	34	82	176
67	4	30	177
68	10	137	181
69	86	37	183
70	10	134	185
71	96	26	185
72	113	69	185
73	25	26	194
74	77	100	194
75	107	63	196
76	10	134	196
77	127	112	199
78	64	61	200
79	74	99	200
80	25	26	210
81	107	105	210
82	74	96	210
83	4	23	211
84	21	48	213
85	99	112	214
86	61	48	216
87	0	27	216
88	74	93	217
89	4	28	219
90	30	31	221
91	103	34	223
92	34	138	227
93	123	112	230
94	139	10	232
95	21	44	232
96	57	59	236
97	21	26	243
98	87	39	243
99	1	24	248
100	30	24	251
101	99	108	253
102	86	37	254
103	125	108	257
104	43	140	265
105	28	33	266
106	28	78	269
107	16	39	270
108	61	54	273
109	7	115	278
110	96	26	279
111	127	112	283
112	129	9	291
113	16	38	291
114	77	100	294
115	10	134	295
116	91	108	296
117	74	96	296
118	4	23	299
119	74	93	304
120	96	26	309
121	16	38	313
122	96	26	314
123	115	134	315
124	18	38	317
125	107	105	319
126	95	77	319
127	132	24	323
128	139	10	324
129	86	37	326
130	40	132	326
131	18	38	327
132	95	35	327
133	103	111	332
134	109	131	336
135	1	24	338
136	87	39	338
137	21	26	345
138	57	59	348
139	16	38	348
140	110	66	356
141	92	107	358
142	101	107	358
143	131	31	362
144	129	9	362
145	96	74	363
146	127	112	364
147	90	104	365
148	6	135	365
149	119	136	365
150	16	39	369
151	4	28	372
152	59	56	375
153	87	39	376
154	43	135	378
155	113	69	380
156	43	140	381
157	0	117	386
158	93	75	387
159	4	23	393
160	57	59	402
161	74	96	405
162	33	131	408
163	87	39	409
164	61	48	409
165	96	74	410
166	6	135	411
167	61	54	416
168	74	99	417
169	90	104	417
170	35	99	419
171	99	108	419
172	84	99	421
173	109	131	422
174	99	108	422
175	40	132	425
176	137	6	425
177	0	27	427
178	103	111	428
179	10	137	428
180	35	99	429
181	127	112	430
182	92	107	431
183	4	28	432
184	110	66	435
185	131	31	440
186	35	99	440
187	28	99	442
188	90	104	442
189	62	58	446
190	16	38	451
191	21	44	453
192	127	28	455
193	16	38	455
194	21	26	457
195	4	30	457
196	115	134	459
197	67	55	460
198	29	28	461
199	115	134	466
200	28	99	467
201	19	39	471
202	85	106	472
203	30	31	475
204	34	82	478
