Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	43	135	1
2	57	59	1
3	10	137	3
4	74	99	3
5	98	70	3
6	96	26	10
7	103	34	12
8	77	100	12
9	16	38	15
10	28	33	17
11	25	26	18
12	86	36	21
13	113	69	21
14	6	135	22
15	33	131	23
16	96	26	27
17	43	140	30
18	95	77	34
19	95	77	34
20	139	10	42
21	59	52	45
22	4	23	49
23	8	119	51
24	36	132	58
25	86	102	60
26	24	24	62
27	99	108	70
28	99	112	70
29	103	111	72
30	4	30	77
31	119	136	83
32	134	31	84
33	10	134	86
34	29	28	86
35	18	38	88
36	57	59	90
37	95	77	94
38	107	105	94
39	62	58	99
40	21	25	101
41	19	39	107
42	30	31	108
43	107	105	113
44	109	131	115
45	25	26	116
46	43	140	123
47	87	39	123
48	107	63	134
49	34	79	135
50	10	137	138
51	1	24	142
52	40	132	146
53	4	28	151
54	103	111	155
55	29	28	158
56	61	48	158
57	30	31	168
58	104	106	169
59	131	31	170
60	24	24	171
61	137	6	172
62	103	106	173
63	99	26	178
64	35	99	180
65	125	108	181
66	86	37	182
67	93	75	190
68	93	75	190
69	34	79	192
70	28	78	193
71	74	99	194
72	121	110	194
73	67	55	199
74	99	108	207
75	18	38	208
76	0	27	209
77	119	136	213
78	86	36	214
79	36	132	216
80	30	24	216
81	84	99	220
82	86	37	221
83	96	26	225
84	93	75	225
85	28	33	225
86	67	55	228
87	1	24	234
88	74	96	236
89	29	28	243
90	115	134	250
91	74	93	251
92	10	134	252
93	86	102	253
94	87	39	253
95	4	30	255
96	30	31	264
97	21	48	264
98	86	36	267
99	25	26	270
100	10	134	275
101	88	35	278
102	99	112	283
103	74	99	287
104	10	134	291
105	74	99	295
106	24	24	299
107	96	74	300
108	0	27	302
109	4	125	304
110	34	82	307
111	16	39	309
112	127	112	310
113	43	140	316
114	7	115	323
115	134	31	323
116	107	105	325
117	36	105	325
118	28	78	325
119	33	131	328
120	57	59	334
121	43	135	335
122	110	66	335
123	139	10	336
124	99	112	337
125	119	136	342
126	139	10	343
127	28	99	348
128	99	26	358
129	110	66	362
130	4	30	363
131	1	24	364
132	16	38	378
133	132	24	380
134	136	29	389
135	91	108	390
136	95	35	392
137	131	31	396
138	136	29	409
139	30	24	410
140	43	135	416
141	139	10	418
142	131	31	418
143	40	132	419
144	59	56	430
145	99	26	431
146	61	48	436
147	127	112	436
148	1	24	438
149	7	115	438
150	127	29	440
151	134	31	441
152	132	24	443
153	4	23	446
154	104	106	455
155	92	107	458
156	103	111	460
157	90	104	461
158	136	29	462
159	16	39	465
160	139	10	466
161	123	112	467
162	96	26	469
163	4	30	469
164	74	93	471
165	40	132	472
166	85	106	472
167	40	132	472
168	103	111	474
169	61	54	477
170	132	24	479
171	4	23	479
