Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	127	112	1
2	29	28	2
3	4	125	9
4	6	135	14
5	104	106	22
6	28	78	23
7	59	52	37
8	10	137	37
9	0	117	43
10	95	35	50
11	74	99	54
12	127	28	56
13	109	131	64
14	21	26	67
15	18	38	67
16	88	35	67
17	1	24	68
18	88	35	69
19	103	34	70
20	95	35	72
21	95	77	82
22	4	125	83
23	4	23	89
24	10	137	91
25	92	107	92
26	99	26	94
27	34	79	95
28	109	131	97
29	40	132	101
30	24	24	102
31	93	75	116
32	90	104	116
33	59	52	118
34	95	77	120
35	25	26	126
36	16	38	127
37	107	63	132
38	34	138	136
39	131	31	140
40	95	77	140
41	0	117	140
42	28	33	143
43	0	27	145
44	139	10	155
45	103	106	159
46	30	31	162
47	8	119	164
48	61	48	165
49	4	125	166
50	29	28	168
51	36	132	169
52	84	36	174
53	34	138	179
54	4	30	182
55	36	132	183
56	21	25	186
57	74	93	190
58	85	106	190
59	10	134	196
60	103	106	202
61	84	99	204
62	109	131	207
63	93	75	209
64	121	110	210
65	1	24	212
66	95	35	213
67	0	117	223
68	86	102	234
69	98	70	238
70	137	6	239
71	86	36	243
72	34	138	245
73	22	22	251
74	36	105	253
75	134	31	257
76	137	6	257
77	4	125	257
78	43	135	258
79	30	24	262
80	107	63	265
81	74	93	265
82	91	108	266
83	129	9	268
84	85	106	268
85	59	52	269
86	88	35	270
87	22	22	271
88	88	72	272
89	74	93	274
90	127	112	277
91	96	74	278
92	125	108	285
93	134	31	287
94	115	134	290
95	34	82	290
96	77	100	290
97	130	27	294
98	121	110	299
99	36	132	300
100	59	52	302
101	4	23	307
102	25	26	312
103	125	108	314
104	4	23	316
105	34	82	316
106	4	30	319
107	30	24	319
108	127	29	322
109	21	48	323
110	109	131	323
111	21	48	328
112	36	132	329
113	77	100	329
114	36	105	332
115	0	27	335
116	19	39	335
117	18	38	341
118	16	38	342
119	61	48	342
120	67	55	345
121	77	100	348
122	130	27	349
123	10	134	353
124	99	26	354
125	74	96	357
126	35	99	363
127	21	26	365
128	43	135	367
129	21	48	372
130	95	77	373
131	74	99	375
132	95	35	377
133	28	99	378
134	84	99	378
135	29	28	379
136	107	63	381
137	130	27	381
138	84	36	384
139	127	29	384
140	19	39	385
141	107	105	388
142	132	24	391
143	59	52	395
144	4	28	395
145	91	108	395
146	127	112	401
147	24	24	406
148	103	111	407
149	21	26	412
150	107	63	413
151	77	100	413
152	43	140	414
153	16	38	415
154	104	106	416
155	36	105	418
156	59	56	419
157	127	28	425
158	103	34	427
159	103	111	439
160	96	74	441
161	21	25	444
162	36	132	445
163	103	106	445
164	40	132	448
165	16	39	452
166	36	132	457
167	21	25	457
168	95	35	466
169	99	112	467
170	64	61	467
171	119	136	468
172	4	23	469
173	61	54	470
174	24	24	472
175	98	70	473
176	0	27	479
