Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	43	135	2
2	95	77	7
3	118	131	8
4	136	29	13
5	103	111	19
6	21	25	20
7	109	131	24
8	16	38	26
9	86	37	26
10	30	31	27
11	16	38	33
12	4	30	41
13	16	39	43
14	36	132	43
15	74	99	43
16	16	38	45
17	16	38	52
18	24	24	53
19	10	137	54
20	61	48	56
21	34	82	58
22	21	26	60
23	77	100	62
24	88	72	69
25	91	108	76
26	10	134	80
27	87	39	81
28	88	35	86
29	95	35	86
30	91	108	87
31	95	35	95
32	93	75	97
33	99	112	97
34	36	132	98
35	10	137	98
36	43	135	99
37	28	78	101
38	29	28	103
39	131	31	103
40	18	38	103
41	107	63	107
42	98	70	108
43	123	112	110
44	7	115	119
45	62	58	119
46	119	136	123
47	16	38	125
48	43	135	126
49	113	69	127
50	7	115	130
51	118	131	131
52	43	140	133
53	99	108	140
54	121	110	143
55	21	48	146
56	28	78	152
57	28	99	153
58	119	136	153
59	99	112	155
60	88	72	156
61	35	99	156
62	43	135	158
63	4	23	161
64	130	27	172
65	4	23	172
66	85	106	173
67	91	108	173
68	95	77	175
69	130	27	175
70	10	137	181
71	115	134	183
72	34	82	185
73	18	38	186
74	24	24	191
75	84	36	197
76	0	117	197
77	62	58	201
78	28	99	203
79	137	6	203
80	129	9	206
81	4	28	209
82	87	39	212
83	104	106	213
84	109	131	214
85	96	74	215
86	98	70	215
87	19	39	219
88	19	39	222
89	16	38	224
90	34	82	226
91	74	96	229
92	28	33	229
93	86	102	232
94	86	102	235
95	30	24	236
96	0	27	243
97	123	112	246
98	57	59	247
99	103	111	250
100	74	96	251
101	28	33	257
102	16	38	261
103	129	9	261
104	132	24	263
105	115	134	264
106	30	31	265
107	109	131	270
108	107	105	270
109	130	27	274
110	19	39	281
111	77	100	281
112	43	140	286
113	21	48	286
114	36	132	287
115	129	9	289
116	1	24	295
117	103	34	296
118	57	59	297
119	19	39	300
120	104	106	302
121	25	26	302
122	93	75	302
123	28	78	303
124	22	22	306
125	36	132	308
126	119	136	312
127	131	31	313
128	59	56	316
129	0	27	319
130	98	70	321
131	96	26	321
132	29	28	325
133	25	26	325
134	21	44	325
135	30	24	330
136	28	99	334
137	98	70	338
138	4	125	340
139	137	6	343
140	119	136	343
141	84	36	347
142	99	26	362
143	98	70	362
144	25	26	365
145	107	105	367
146	10	134	370
147	88	72	377
148	99	26	379
149	84	99	380
150	21	25	382
151	92	107	384
152	93	75	386
153	121	110	391
154	1	24	396
155	110	66	399
156	87	39	407
157	43	135	408
158	40	132	410
159	59	52	410
160	34	79	411
161	30	24	415
162	101	107	416
163	90	104	418
164	16	38	429
165	35	99	431
166	0	117	431
167	107	105	433
168	92	107	435
169	118	131	439
170	137	6	440
171	40	132	447
172	137	6	447
173	30	24	451
174	4	23	456
175	30	31	457
176	74	96	465
177	103	106	465
178	113	69	467
179	130	27	471
180	28	33	471
181	132	24	473
182	19	39	474
183	87	39	480
