Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	81	36	1	168	228
2	34	72	28	120	180
3	4	44	30	392	452
4	50	106	31	262	322
5	117	92	57	133	193
6	20	69	61	457	517
7	86	80	70	278	338
8	120	14	76	304	364
9	103	44	80	96	156
10	36	124	80	185	245
11	19	120	86	413	473
12	64	138	99	327	387
13	20	69	106	375	435
14	19	120	106	359	419
15	90	44	120	214	274
16	93	61	128	315	375
17	41	36	137	273	333
18	121	124	143	204	264
19	16	92	144	219	279
20	101	0	148	174	234
21	82	100	154	304	364
22	40	113	163	305	365
23	105	2	167	373	433
24	40	113	174	268	328
25	69	115	181	358	418
26	139	68	182	249	309
27	12	84	183	200	260
28	12	48	184	456	516
29	119	73	222	437	497
30	29	94	224	387	447
31	66	82	227	391	451
32	125	68	250	440	500
33	70	94	289	404	464
34	54	33	292	432	492
35	90	14	299	360	420
36	103	82	323	371	431
37	81	36	327	417	477
38	138	105	334	392	452
39	101	0	352	388	448
40	18	70	354	431	491
41	103	82	355	461	521
42	58	11	359	378	438
43	64	132	360	447	507
44	36	124	361	419	479
45	78	111	391	454	514
46	81	36	393	436	496
47	4	44	399	473	533
48	86	80	402	469	529
49	20	106	403	424	484
50	37	73	410	436	496
51	64	115	423	479	539
52	113	45	429	432	492
53	10	111	431	450	510
54	139	110	444	472	532
55	64	138	445	458	518
56	36	124	460	462	522
57	56	139	461	480	540
58	44	58	464	480	540
59	30	57	473	475	535
60	86	80	479	480	540
61	41	36	480	480	540
