Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	103	82	4	135	195
2	32	52	7	369	429
3	42	29	26	349	409
4	58	11	28	329	389
5	39	100	42	159	219
6	64	132	59	67	127
7	69	116	86	135	195
8	138	105	95	393	453
9	20	69	100	223	283
10	4	44	112	327	387
11	37	125	121	384	444
12	119	73	126	207	267
13	120	47	166	372	432
14	101	0	176	423	483
15	16	92	181	438	498
16	36	124	189	388	448
17	66	82	197	237	297
18	120	47	285	466	526
19	26	50	310	400	460
20	95	135	320	357	417
21	70	83	321	439	499
22	116	105	333	410	470
23	113	45	348	375	435
24	103	82	368	449	509
25	69	116	371	383	443
26	38	122	373	442	502
27	44	36	374	426	486
28	36	38	375	406	466
29	56	139	376	425	485
30	61	57	446	467	527
31	16	62	466	466	526
32	120	47	475	476	536
33	54	78	479	480	540
