Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	345	195	3	330	390
2	60	319	9	195	255
3	287	279	13	257	317
4	138	306	44	129	189
5	200	48	66	246	306
6	122	105	72	298	358
7	36	203	74	308	368
8	168	100	127	372	432
9	73	4	134	242	302
10	279	262	140	197	257
11	239	252	144	435	495
12	18	235	165	204	264
13	221	225	170	229	289
14	116	102	171	323	383
15	36	203	187	469	529
16	150	49	192	254	314
17	349	249	203	204	264
18	137	68	220	370	430
19	220	238	221	250	310
20	18	235	222	287	347
21	191	167	231	300	360
22	31	360	249	458	518
23	203	40	250	432	492
24	395	167	253	284	344
25	248	126	257	453	513
26	238	124	259	276	336
27	122	105	268	431	491
28	73	4	272	470	530
29	267	321	278	416	476
30	203	40	279	431	491
31	56	156	287	398	458
32	16	294	292	347	407
33	84	221	299	350	410
34	244	285	329	378	438
35	246	244	339	353	413
36	349	135	341	476	536
37	60	319	342	383	443
38	220	238	349	415	475
39	287	279	353	468	528
40	31	360	354	381	441
41	345	195	358	437	497
42	287	279	360	435	495
43	269	203	364	390	450
44	57	381	383	399	459
45	194	65	391	438	498
46	16	114	422	460	520
47	17	99	432	458	518
48	38	366	432	466	526
49	154	68	441	468	528
50	294	13	454	467	527
51	343	335	459	469	529
52	307	396	462	471	531
53	26	199	478	479	539
