Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	234	37	0	434	494
2	248	126	1	359	419
3	234	37	17	302	362
4	387	267	23	177	237
5	36	203	40	63	123
6	206	286	45	164	224
7	56	156	47	136	196
8	116	102	58	387	447
9	213	305	68	375	435
10	325	45	69	270	330
11	294	249	115	428	488
12	255	80	138	360	420
13	234	20	152	245	305
14	140	131	156	334	394
15	175	304	159	210	270
16	269	203	166	458	518
17	16	114	194	319	379
18	31	360	197	386	446
19	306	361	219	255	315
20	175	304	224	289	349
21	320	166	230	337	397
22	213	305	230	423	483
23	140	131	239	404	464
24	359	31	241	355	415
25	287	279	267	412	472
26	103	361	281	354	414
27	8	384	303	345	405
28	29	9	306	400	460
29	299	399	339	388	448
30	170	114	364	386	446
31	194	65	374	445	505
32	168	223	378	441	501
33	75	238	379	417	477
34	223	41	381	436	496
35	374	163	412	416	476
36	56	156	444	476	536
37	56	156	450	458	518
38	202	158	455	475	535
