Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	227	187	4
2	250	247	4
3	251	222	5
4	274	195	6
5	169	134	9
6	73	104	13
7	250	234	22
8	149	130	27
9	6	146	28
10	274	195	30
11	56	117	32
12	275	31	44
13	71	222	45
14	63	135	49
15	182	178	50
16	250	234	50
17	236	224	60
18	171	143	65
19	252	218	65
20	66	139	68
21	263	248	70
22	77	11	74
23	231	235	87
24	262	50	88
25	153	64	88
26	173	73	92
27	169	134	93
28	176	117	95
29	249	44	105
30	279	44	105
31	122	246	108
32	86	232	110
33	67	142	123
34	160	111	126
35	234	216	129
36	42	123	135
37	115	2	138
38	52	80	141
39	52	80	145
40	262	50	147
41	249	44	147
42	144	250	151
43	160	111	152
44	245	240	163
45	251	222	164
46	241	46	166
47	231	235	169
48	71	222	169
49	114	27	173
50	71	222	175
51	225	51	176
52	275	31	178
53	160	244	187
54	241	46	187
55	114	27	188
56	114	27	191
57	252	218	200
58	252	218	206
59	252	60	213
60	249	44	213
61	137	255	215
62	115	2	219
63	71	126	220
64	153	64	222
65	171	143	225
66	262	237	225
67	153	64	230
68	92	114	230
69	195	253	240
70	252	60	252
71	108	103	256
72	262	237	256
73	251	222	260
74	40	60	264
75	252	60	269
76	28	122	271
77	34	50	274
78	160	244	278
79	53	145	282
80	182	178	283
81	234	216	287
82	53	145	288
83	141	3	291
84	175	84	296
85	262	50	302
86	153	74	308
87	230	182	310
88	274	195	315
89	92	90	319
90	203	217	323
91	193	194	327
92	66	139	333
93	242	263	334
94	160	244	336
95	284	184	338
96	252	60	339
97	203	217	345
98	45	44	346
99	65	152	349
100	153	64	350
101	144	250	358
102	245	240	359
103	168	237	362
104	221	213	362
105	173	73	366
106	263	248	368
107	236	224	370
108	101	31	370
109	234	216	375
110	92	114	380
111	134	273	384
112	176	117	385
113	117	262	392
114	74	62	393
115	284	30	400
116	86	232	400
117	250	234	400
118	34	50	403
119	45	44	404
120	40	60	408
121	225	51	409
122	196	158	410
123	137	255	421
124	270	23	423
125	42	123	424
126	284	30	425
127	115	2	426
128	172	249	429
129	6	146	432
130	87	105	434
131	168	237	438
132	125	39	447
133	252	218	448
134	225	70	457
135	28	122	459
136	67	142	460
137	34	50	461
138	168	237	461
139	153	74	471
140	279	44	472
141	117	262	473
142	135	23	474
143	241	46	474
144	153	64	474
145	42	123	477
146	176	117	477
147	236	224	478
