Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	56	117	0
2	270	23	3
3	122	246	4
4	115	235	11
5	275	31	14
6	279	44	14
7	195	253	22
8	71	126	22
9	164	79	29
10	71	222	29
11	252	218	43
12	250	247	43
13	162	141	49
14	164	79	50
15	115	2	56
16	273	18	56
17	249	44	56
18	92	114	57
19	122	24	58
20	182	178	64
21	71	126	64
22	56	117	67
23	77	11	69
24	172	249	77
25	87	105	83
26	71	126	85
27	171	143	87
28	86	232	90
29	251	222	101
30	262	50	105
31	251	222	106
32	66	139	107
33	252	60	108
34	129	41	108
35	71	222	117
36	137	255	119
37	122	246	122
38	227	187	122
39	74	62	123
40	225	70	124
41	138	17	125
42	273	18	131
43	144	250	133
44	236	224	136
45	71	126	139
46	117	262	140
47	137	255	145
48	115	2	146
49	115	2	148
50	241	46	152
51	231	235	153
52	122	24	160
53	117	262	161
54	279	44	166
55	203	217	175
56	92	114	176
57	45	44	176
58	241	46	182
59	226	56	186
60	230	182	190
61	164	79	191
62	164	79	195
63	236	224	196
64	274	195	197
65	74	62	200
66	284	30	201
67	249	44	203
68	137	255	203
69	52	80	209
70	141	3	212
71	250	234	212
72	77	11	218
73	135	23	221
74	259	212	222
75	137	255	223
76	245	240	228
77	250	234	228
78	193	194	229
79	134	273	231
80	252	60	231
81	175	142	233
82	195	253	235
83	178	240	237
84	225	70	238
85	22	126	243
86	241	46	246
87	71	222	249
88	63	135	255
89	87	105	259
90	160	111	265
91	62	221	265
92	108	103	266
93	262	50	267
94	234	216	269
95	169	134	269
96	67	142	274
97	137	255	275
98	71	222	278
99	262	50	281
100	275	31	286
101	73	104	291
102	239	188	297
103	251	222	304
104	234	216	305
105	73	104	308
106	274	195	314
107	279	44	318
108	203	217	319
109	67	142	323
110	199	214	332
111	87	105	345
112	56	117	352
113	135	23	354
114	144	250	358
115	77	11	363
116	144	250	364
117	182	178	369
118	73	104	371
119	138	17	374
120	227	187	376
121	239	188	379
122	63	135	380
123	71	126	381
124	252	60	383
125	115	2	384
126	34	50	385
127	169	134	388
128	56	117	388
129	262	237	390
130	203	217	393
131	221	213	394
132	276	38	395
133	178	240	410
134	153	64	413
135	169	134	418
136	132	262	421
137	6	146	423
138	74	62	427
139	117	262	432
140	115	2	433
141	241	46	433
142	236	224	434
143	195	253	435
144	40	60	446
145	162	141	451
146	74	62	453
147	230	182	454
148	92	114	454
149	233	189	455
150	34	50	462
151	273	18	463
152	275	31	466
153	131	254	466
154	153	74	466
155	227	187	474
156	168	237	475
157	131	254	476
158	199	214	478
