Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	193	194	0
2	227	187	1
3	131	254	2
4	226	56	19
5	153	74	21
6	40	60	21
7	270	23	26
8	6	146	26
9	231	235	31
10	53	145	37
11	193	194	41
12	101	31	43
13	242	263	50
14	259	212	53
15	132	262	55
16	276	38	61
17	66	139	61
18	275	31	65
19	175	142	67
20	129	41	75
21	45	44	82
22	215	168	83
23	221	213	85
24	215	168	86
25	108	103	92
26	203	217	100
27	67	142	102
28	92	90	106
29	45	44	107
30	62	221	108
31	160	244	112
32	42	123	115
33	284	184	124
34	71	222	124
35	73	104	125
36	62	221	127
37	66	139	136
38	86	232	144
39	252	218	145
40	245	240	152
41	115	2	157
42	42	123	160
43	42	123	165
44	101	31	169
45	176	117	169
46	162	141	173
47	215	168	175
48	162	141	176
49	279	44	177
50	52	80	179
51	250	247	188
52	137	255	192
53	66	139	202
54	66	139	204
55	71	126	206
56	182	178	206
57	215	168	210
58	176	117	213
59	259	212	213
60	196	158	233
61	135	23	235
62	276	38	238
63	263	248	238
64	242	263	244
65	175	84	249
66	138	17	253
67	87	105	253
68	242	263	255
69	162	141	260
70	137	255	260
71	71	222	262
72	259	212	268
73	250	247	273
74	172	249	274
75	65	152	280
76	230	182	280
77	245	240	282
78	252	60	284
79	66	139	285
80	62	221	290
81	221	213	291
82	71	222	294
83	182	178	294
84	279	44	294
85	117	262	295
86	129	41	299
87	284	184	307
88	28	122	311
89	71	126	311
90	249	44	314
91	276	38	318
92	234	216	325
93	273	18	332
94	226	56	334
95	199	214	335
96	225	51	336
97	149	130	337
98	263	248	338
99	189	138	338
100	270	23	339
101	77	11	342
102	245	240	351
103	182	178	352
104	171	143	352
105	176	117	354
106	234	216	358
107	144	250	359
108	141	3	369
109	169	134	371
110	42	123	371
111	178	240	372
112	115	235	376
113	273	18	377
114	160	244	380
115	262	50	384
116	178	240	394
117	262	237	394
118	77	11	397
119	115	235	402
120	92	90	408
121	115	235	411
122	252	60	412
123	77	11	413
124	114	27	413
125	241	46	414
126	225	51	419
127	251	222	422
128	273	18	428
129	171	143	434
130	169	134	435
131	71	126	438
132	92	90	439
133	71	222	439
134	28	122	441
135	178	240	443
136	241	46	443
137	144	250	450
138	135	23	451
139	67	142	451
140	153	64	455
141	241	46	460
142	153	64	464
143	275	31	468
144	132	262	468
145	231	235	474
146	53	145	476
147	28	122	478
148	215	168	478
