Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	221	213	12
2	122	246	22
3	259	212	23
4	62	221	24
5	172	249	25
6	34	50	27
7	62	221	41
8	203	217	55
9	245	240	57
10	250	247	58
11	137	255	67
12	160	244	69
13	250	234	80
14	144	250	81
15	101	31	81
16	169	134	83
17	226	56	92
18	66	139	94
19	172	249	94
20	125	39	99
21	230	182	102
22	144	250	105
23	162	141	107
24	65	152	108
25	114	27	109
26	34	50	113
27	138	17	115
28	234	216	127
29	71	222	134
30	169	134	135
31	71	126	139
32	245	240	141
33	122	246	143
34	250	247	144
35	87	105	152
36	22	126	153
37	28	122	153
38	131	254	156
39	160	111	157
40	114	27	160
41	262	237	161
42	252	218	163
43	92	90	165
44	117	262	166
45	250	247	166
46	125	39	166
47	182	178	169
48	245	240	170
49	108	103	176
50	169	134	189
51	67	142	191
52	144	250	194
53	262	237	198
54	249	44	205
55	189	138	208
56	141	3	210
57	242	263	213
58	239	188	222
59	182	178	223
60	171	143	223
61	56	117	238
62	92	90	244
63	164	79	245
64	115	235	249
65	117	262	259
66	65	152	259
67	63	135	261
68	215	168	264
69	168	237	265
70	92	114	268
71	56	117	271
72	141	3	272
73	276	38	275
74	149	130	277
75	138	17	284
76	249	44	288
77	115	2	289
78	65	152	289
79	122	246	291
80	284	30	298
81	86	232	298
82	178	240	300
83	193	194	301
84	262	237	307
85	87	112	317
86	115	235	318
87	117	262	319
88	225	51	322
89	234	216	324
90	270	23	329
91	73	104	336
92	257	41	339
93	134	273	340
94	175	84	342
95	73	104	345
96	40	60	346
97	162	141	347
98	252	218	351
99	239	188	353
100	56	117	355
101	67	142	357
102	71	126	364
103	250	234	365
104	66	139	370
105	149	130	372
106	225	51	374
107	270	23	376
108	274	195	376
109	114	27	395
110	117	262	396
111	56	117	397
112	162	141	406
113	275	31	412
114	252	60	415
115	175	142	417
116	226	56	418
117	164	79	420
118	87	112	426
119	6	146	431
120	115	235	431
121	66	139	438
122	270	23	440
123	178	240	453
124	233	189	458
125	178	240	459
126	226	56	461
127	129	41	469
128	175	142	470
129	262	50	471
130	284	30	471
131	22	126	472
132	263	248	475
133	189	138	476
134	162	141	476
