Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	86	232	6
2	275	31	8
3	231	235	8
4	108	103	13
5	160	244	21
6	115	2	22
7	284	184	25
8	122	246	26
9	226	56	30
10	236	224	33
11	234	216	33
12	284	30	34
13	87	112	39
14	53	145	46
15	153	64	53
16	234	216	55
17	45	44	67
18	153	74	72
19	65	152	73
20	87	112	74
21	171	143	76
22	52	80	78
23	22	126	81
24	175	142	82
25	45	44	86
26	28	122	86
27	215	168	90
28	275	31	100
29	242	263	102
30	199	214	106
31	162	141	112
32	63	135	112
33	122	24	118
34	86	232	119
35	252	60	121
36	34	50	129
37	74	62	142
38	221	213	142
39	153	64	148
40	169	134	151
41	129	41	154
42	203	217	155
43	230	182	158
44	173	73	170
45	122	246	172
46	252	60	173
47	115	235	174
48	141	3	175
49	131	254	180
50	131	254	181
51	225	51	187
52	236	224	189
53	239	188	190
54	131	254	198
55	175	84	198
56	74	62	199
57	276	38	204
58	22	126	213
59	153	74	217
60	227	187	218
61	257	41	222
62	56	117	223
63	63	135	223
64	62	221	225
65	117	262	228
66	242	263	229
67	193	194	237
68	263	248	238
69	176	117	252
70	132	262	252
71	227	187	254
72	274	195	254
73	226	56	257
74	263	248	257
75	252	60	261
76	6	146	266
77	132	262	267
78	74	62	270
79	153	74	277
80	144	250	277
81	242	263	279
82	28	122	287
83	199	214	290
84	251	222	298
85	259	212	298
86	233	189	305
87	114	27	310
88	175	84	310
89	65	152	314
90	153	64	331
91	132	262	334
92	176	117	334
93	203	217	334
94	252	218	335
95	40	60	336
96	182	178	343
97	245	240	343
98	173	73	351
99	236	224	352
100	122	246	353
101	245	240	354
102	231	235	355
103	73	104	356
104	77	11	363
105	92	114	365
106	215	168	368
107	274	195	368
108	92	90	375
109	241	46	385
110	284	184	403
111	226	56	403
112	249	44	407
113	129	41	413
114	137	255	413
115	108	103	416
116	273	18	416
117	276	38	419
118	175	142	423
119	182	178	443
120	67	142	447
121	171	143	448
122	137	255	448
123	251	222	448
124	227	187	453
125	122	246	454
126	86	232	454
127	230	182	454
128	173	73	459
129	175	142	465
130	284	184	467
131	53	145	469
132	115	2	469
133	129	41	471
134	276	38	473
