Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	65	152	4
2	162	141	5
3	53	145	8
4	231	235	18
5	144	250	21
6	115	235	29
7	63	135	30
8	175	84	31
9	132	262	36
10	87	112	38
11	67	142	39
12	227	187	40
13	239	188	43
14	164	79	45
15	153	74	45
16	245	240	47
17	162	141	48
18	56	117	48
19	40	60	51
20	252	60	53
21	175	142	56
22	250	247	58
23	108	103	62
24	245	240	66
25	122	24	74
26	176	117	74
27	273	18	75
28	77	11	78
29	279	44	79
30	137	255	79
31	262	237	81
32	225	70	82
33	73	104	83
34	122	24	83
35	249	44	90
36	160	111	95
37	67	142	100
38	160	244	104
39	141	3	105
40	153	74	107
41	252	60	107
42	252	218	111
43	53	145	117
44	262	237	117
45	275	31	119
46	234	216	123
47	53	145	126
48	63	135	131
49	164	79	135
50	195	253	136
51	250	247	140
52	101	31	154
53	233	189	157
54	160	244	159
55	160	244	163
56	275	31	164
57	117	262	167
58	92	90	171
59	250	247	172
60	236	224	175
61	250	247	176
62	242	263	180
63	234	216	183
64	234	216	184
65	245	240	192
66	251	222	196
67	234	216	197
68	245	240	198
69	73	104	201
70	144	250	202
71	245	240	209
72	73	104	223
73	250	247	228
74	231	235	229
75	178	240	231
76	279	44	232
77	144	250	233
78	245	240	234
79	132	262	240
80	162	141	247
81	259	212	247
82	226	56	247
83	87	112	247
84	125	39	248
85	141	3	249
86	249	44	254
87	71	126	257
88	203	217	260
89	117	262	263
90	160	244	263
91	160	111	265
92	45	44	265
93	125	39	267
94	251	222	269
95	115	235	272
96	252	60	273
97	108	103	273
98	252	218	274
99	196	158	277
100	249	44	286
101	87	112	292
102	173	73	294
103	230	182	297
104	153	64	318
105	101	31	321
106	252	60	324
107	231	235	326
108	87	105	330
109	193	194	331
110	129	41	339
111	160	244	340
112	279	44	343
113	215	168	348
114	189	138	360
115	132	262	361
116	226	56	366
117	169	134	371
118	236	224	373
119	193	194	373
120	73	104	375
121	115	235	376
122	67	142	377
123	199	214	378
124	279	44	384
125	241	46	386
126	263	248	386
127	236	224	395
128	231	235	395
129	263	248	397
130	273	18	397
131	53	145	397
132	71	126	403
133	42	123	423
134	262	237	434
135	279	44	437
136	6	146	441
137	262	237	451
138	234	216	455
139	262	237	455
140	92	114	458
141	6	146	461
142	236	224	469
143	245	240	470
144	250	247	472
145	108	103	475
