Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	114	27	5
2	108	103	7
3	160	111	7
4	171	143	9
5	87	112	14
6	250	234	17
7	279	44	19
8	63	135	19
9	274	195	21
10	40	60	21
11	132	262	22
12	241	46	24
13	122	246	27
14	226	56	28
15	182	178	30
16	231	235	35
17	168	237	39
18	56	117	49
19	249	44	49
20	162	141	50
21	173	73	50
22	66	139	52
23	56	117	53
24	52	80	56
25	153	74	56
26	66	139	60
27	234	216	61
28	87	112	61
29	171	143	68
30	171	143	72
31	52	80	82
32	196	158	85
33	175	84	98
34	276	38	102
35	245	240	102
36	203	217	103
37	284	184	109
38	262	50	111
39	115	235	114
40	263	248	116
41	115	235	117
42	137	255	120
43	117	262	123
44	115	235	127
45	203	217	133
46	52	80	135
47	239	188	137
48	28	122	138
49	149	130	142
50	259	212	146
51	169	134	147
52	74	62	153
53	273	18	158
54	274	195	162
55	175	142	166
56	153	64	168
57	137	255	170
58	276	38	171
59	273	18	173
60	263	248	178
61	259	212	180
62	129	41	182
63	227	187	184
64	73	104	189
65	175	142	191
66	52	80	199
67	199	214	204
68	175	84	204
69	92	114	205
70	275	31	210
71	252	218	214
72	195	253	217
73	225	70	223
74	245	240	229
75	189	138	230
76	134	273	232
77	122	246	234
78	252	60	241
79	262	237	246
80	115	235	259
81	149	130	260
82	138	17	262
83	92	114	262
84	169	134	270
85	276	38	271
86	114	27	272
87	132	262	273
88	239	188	277
89	135	23	277
90	117	262	279
91	239	188	282
92	122	24	284
93	131	254	289
94	249	44	290
95	92	114	291
96	153	64	291
97	227	187	294
98	108	103	294
99	45	44	303
100	134	273	307
101	114	27	318
102	135	23	327
103	242	263	332
104	164	79	332
105	132	262	341
106	115	2	352
107	284	30	355
108	251	222	355
109	225	51	362
110	249	44	368
111	252	218	369
112	276	38	372
113	230	182	372
114	45	44	373
115	175	142	374
116	203	217	375
117	71	126	377
118	257	41	378
119	230	182	383
120	227	187	390
121	71	222	399
122	169	134	403
123	199	214	405
124	42	123	405
125	28	122	410
126	52	80	423
127	242	263	425
128	160	244	429
129	279	44	434
130	34	50	434
131	169	134	435
132	101	31	435
133	189	138	438
134	115	2	439
135	62	221	440
136	284	30	440
137	196	158	441
138	172	249	442
139	173	73	454
140	115	235	455
141	134	273	459
142	77	11	462
143	250	247	467
144	274	195	476
145	173	73	479
