Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	259	212	1
2	87	112	4
3	245	240	9
4	175	142	14
5	65	152	25
6	115	235	26
7	250	234	28
8	164	79	29
9	122	24	32
10	122	24	32
11	236	224	33
12	125	39	33
13	134	273	34
14	160	244	40
15	250	247	42
16	134	273	44
17	160	244	48
18	245	240	49
19	101	31	50
20	149	130	59
21	92	90	69
22	28	122	71
23	231	235	72
24	227	187	72
25	52	80	73
26	233	189	76
27	52	80	77
28	239	188	80
29	122	24	83
30	42	123	85
31	117	262	91
32	171	143	92
33	160	111	96
34	138	17	104
35	65	152	105
36	251	222	109
37	117	262	113
38	92	90	118
39	242	263	118
40	169	134	118
41	257	41	131
42	66	139	132
43	164	79	146
44	175	84	148
45	117	262	153
46	92	114	154
47	141	3	154
48	153	64	156
49	168	237	157
50	141	3	168
51	22	126	171
52	153	74	172
53	189	138	178
54	195	253	179
55	135	23	180
56	257	41	181
57	149	130	182
58	171	143	182
59	160	111	187
60	178	240	190
61	284	184	200
62	132	262	200
63	42	123	205
64	233	189	206
65	263	248	209
66	173	73	210
67	168	237	210
68	73	104	212
69	149	130	214
70	65	152	214
71	45	44	216
72	203	217	220
73	175	84	222
74	273	18	228
75	87	105	231
76	52	80	233
77	276	38	236
78	74	62	237
79	230	182	238
80	101	31	242
81	275	31	242
82	40	60	243
83	67	142	244
84	22	126	245
85	115	235	251
86	241	46	252
87	178	240	252
88	172	249	255
89	176	117	260
90	141	3	261
91	74	62	264
92	87	105	264
93	257	41	267
94	122	246	268
95	273	18	275
96	259	212	275
97	250	247	277
98	160	111	277
99	276	38	285
100	175	84	287
101	108	103	287
102	87	105	297
103	114	27	299
104	77	11	302
105	221	213	302
106	241	46	303
107	87	105	308
108	233	189	316
109	144	250	316
110	225	70	316
111	87	112	321
112	115	2	322
113	160	111	323
114	160	111	324
115	234	216	326
116	129	41	327
117	125	39	330
118	162	141	330
119	34	50	331
120	135	23	331
121	52	80	336
122	171	143	339
123	67	142	341
124	28	122	348
125	74	62	349
126	251	222	349
127	252	218	349
128	262	50	352
129	40	60	354
130	252	60	357
131	101	31	357
132	196	158	359
133	92	114	360
134	233	189	384
135	239	188	384
136	270	23	390
137	251	222	393
138	122	246	397
139	242	263	407
140	252	60	409
141	129	41	410
142	275	31	415
143	28	122	415
144	242	263	418
145	168	237	438
146	252	218	441
147	153	74	442
148	275	31	448
149	115	2	449
150	250	234	452
151	171	143	452
152	275	31	454
153	215	168	456
154	275	31	467
155	164	79	473
156	273	18	475
157	233	189	475
158	115	235	475
159	164	79	477
160	227	187	477
161	101	31	478
