Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	74	93	2
2	43	140	3
3	28	99	5
4	21	25	8
5	59	56	8
6	61	48	14
7	99	108	16
8	88	35	18
9	118	131	18
10	74	99	22
11	74	96	22
12	92	107	22
13	0	27	28
14	127	112	30
15	99	108	41
16	4	30	43
17	86	36	49
18	99	112	51
19	36	105	54
20	4	23	54
21	86	36	55
22	96	74	59
23	109	131	63
24	129	9	66
25	103	106	69
26	59	56	71
27	34	138	75
28	118	131	81
29	129	9	81
30	98	70	87
31	99	112	89
32	28	78	89
33	43	135	90
34	21	25	91
35	4	28	93
36	101	107	95
37	22	22	100
38	127	112	104
39	1	24	106
40	36	132	107
41	119	136	110
42	22	22	111
43	59	52	111
44	84	99	113
45	101	107	118
46	29	28	122
47	16	39	125
48	34	79	127
49	84	99	133
50	95	35	135
51	86	36	135
52	127	112	136
53	35	99	138
54	131	31	145
55	99	108	152
56	92	107	154
57	77	100	159
58	57	59	163
59	28	78	169
60	134	31	171
61	86	36	173
62	103	34	176
63	30	24	177
64	130	27	178
65	57	59	180
66	134	31	184
67	96	26	192
68	21	25	194
69	103	69	204
70	16	38	210
71	34	79	219
72	21	26	223
73	101	107	229
74	77	100	230
75	131	31	231
76	40	132	237
77	19	39	237
78	74	93	238
79	107	105	238
80	6	135	239
81	4	28	240
82	30	24	242
83	10	137	242
84	16	38	243
85	88	35	245
86	132	24	248
87	104	106	248
88	21	26	250
89	8	119	254
90	74	99	254
91	40	132	257
92	92	107	265
93	132	24	272
94	103	69	274
95	4	30	275
96	101	107	277
97	87	39	282
98	127	28	283
99	25	26	284
100	90	104	286
101	125	108	287
102	28	78	290
103	104	106	295
104	74	99	297
105	103	34	300
106	132	24	314
107	6	135	315
108	29	28	318
109	129	9	318
110	92	107	318
111	99	26	333
112	87	39	342
113	19	39	343
114	64	61	347
115	77	100	349
116	127	112	349
117	74	99	357
118	57	59	358
119	103	34	358
120	88	72	369
121	16	39	371
122	34	138	374
123	34	79	375
124	16	38	378
125	125	108	380
126	6	135	380
127	131	31	382
128	85	106	384
129	129	9	384
130	101	107	387
131	34	82	390
132	35	99	392
133	139	10	393
134	137	6	398
135	115	134	403
136	28	33	412
137	136	29	424
138	4	30	435
139	0	117	435
140	22	22	436
141	57	59	439
142	67	55	445
143	118	131	447
144	88	35	451
145	127	112	457
146	109	131	458
147	16	39	466
148	19	39	476
149	74	93	476
150	74	99	477
151	62	58	479
