Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	61	3
2	0	27	6
3	88	72	8
4	74	93	9
5	129	9	9
6	109	131	12
7	125	108	13
8	21	44	14
9	6	135	14
10	99	26	15
11	74	93	15
12	10	137	20
13	95	77	24
14	6	135	41
15	84	36	51
16	113	69	51
17	127	28	52
18	62	58	52
19	21	48	56
20	125	108	59
21	103	69	60
22	109	131	60
23	86	37	63
24	6	135	63
25	99	112	65
26	103	34	73
27	101	107	75
28	115	134	75
29	84	99	77
30	125	108	77
31	0	117	92
32	1	24	94
33	28	99	95
34	36	132	101
35	19	39	104
36	35	99	124
37	4	23	127
38	16	38	128
39	104	106	128
40	96	26	129
41	36	105	137
42	74	93	140
43	61	54	147
44	57	59	148
45	103	34	149
46	88	35	150
47	4	125	156
48	7	115	170
49	34	79	179
50	99	112	183
51	87	39	186
52	59	56	186
53	43	135	189
54	85	106	192
55	101	107	198
56	96	74	199
57	87	39	200
58	7	115	203
59	43	135	205
60	103	106	206
61	92	107	214
62	21	44	220
63	43	140	230
64	103	106	236
65	74	99	236
66	21	44	248
67	109	131	254
68	29	28	254
69	61	54	256
70	21	44	260
71	64	61	267
72	28	99	275
73	21	44	276
74	104	106	277
75	132	24	279
76	118	131	284
77	86	37	284
78	62	58	284
79	21	26	291
80	131	31	296
81	139	10	299
82	127	29	300
83	4	28	305
84	86	37	307
85	24	24	308
86	34	82	314
87	103	106	315
88	99	108	318
89	74	93	319
90	110	66	321
91	16	39	323
92	118	131	323
93	113	69	323
94	90	104	327
95	98	70	329
96	103	69	340
97	87	39	357
98	86	36	363
99	57	59	364
100	84	99	365
101	16	39	373
102	59	56	374
103	62	58	376
104	22	22	379
105	103	69	383
106	136	29	387
107	35	99	387
108	129	9	387
109	34	82	388
110	103	106	392
111	129	9	397
112	95	35	397
113	16	38	399
114	136	29	400
115	28	78	400
116	1	24	403
117	28	99	407
118	96	74	411
119	91	108	411
120	107	105	413
121	139	10	414
122	24	24	417
123	10	137	419
124	107	105	426
125	98	70	437
126	36	132	442
127	95	77	447
128	33	131	448
129	1	24	449
130	28	78	452
131	21	48	457
132	85	106	461
133	10	134	462
134	19	39	465
135	99	112	471
136	84	36	478
137	91	108	479
