Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	69	3
2	107	105	11
3	8	119	12
4	123	112	12
5	118	131	15
6	28	99	16
7	103	111	18
8	129	9	19
9	129	9	29
10	33	131	32
11	24	24	35
12	134	31	40
13	119	136	44
14	36	132	45
15	86	37	50
16	85	106	56
17	21	44	56
18	88	35	61
19	87	39	61
20	4	28	62
21	61	54	63
22	101	107	65
23	98	70	66
24	109	131	67
25	127	28	81
26	43	135	85
27	4	28	98
28	36	132	98
29	98	70	101
30	99	26	101
31	64	61	103
32	103	111	107
33	57	59	108
34	19	39	111
35	93	75	114
36	61	54	119
37	86	102	121
38	88	72	126
39	98	70	127
40	86	36	130
41	4	23	132
42	62	58	132
43	115	134	140
44	127	28	142
45	0	27	146
46	103	106	147
47	103	111	147
48	85	106	150
49	118	131	150
50	85	106	151
51	93	75	153
52	118	131	159
53	62	58	160
54	93	75	161
55	84	99	163
56	29	28	170
57	136	29	173
58	90	104	178
59	90	104	180
60	77	100	184
61	22	22	191
62	30	31	195
63	87	39	195
64	6	135	196
65	127	112	201
66	130	27	203
67	99	26	205
68	36	132	209
69	137	6	209
70	22	22	210
71	132	24	214
72	90	104	216
73	103	111	223
74	33	131	227
75	16	38	229
76	62	58	229
77	121	110	233
78	107	105	239
79	40	132	242
80	36	105	245
81	34	82	257
82	33	131	260
83	99	108	261
84	88	72	270
85	127	28	270
86	137	6	272
87	43	140	274
88	95	77	276
89	96	26	276
90	95	35	277
91	139	10	287
92	123	112	293
93	6	135	297
94	30	24	303
95	16	38	315
96	10	134	323
97	87	39	323
98	30	31	324
99	64	61	325
100	101	107	328
101	91	108	336
102	101	107	339
103	84	36	343
104	99	26	348
105	87	39	354
106	4	30	355
107	30	31	356
108	33	131	357
109	61	48	364
110	127	28	365
111	25	26	366
112	85	106	375
113	43	135	380
114	86	102	384
115	96	26	388
116	1	24	396
117	103	69	397
118	107	63	399
119	131	31	402
120	6	135	402
121	96	74	405
122	137	6	405
123	103	106	407
124	28	33	410
125	87	39	414
126	16	38	415
127	96	74	418
128	125	108	423
129	86	36	425
130	59	52	435
131	86	36	435
132	34	82	436
133	86	37	437
134	103	69	438
135	74	96	438
136	34	82	440
137	16	38	450
138	118	131	456
139	8	119	459
140	67	55	461
141	57	59	462
142	86	37	465
143	95	77	470
144	87	39	474
145	30	24	476
