Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	59	52	1
2	62	58	3
3	99	26	17
4	99	108	17
5	61	48	18
6	115	134	20
7	107	63	25
8	4	23	30
9	139	10	30
10	21	26	31
11	103	111	33
12	98	70	34
13	129	9	42
14	40	132	52
15	92	107	52
16	16	39	64
17	115	134	64
18	30	24	74
19	113	69	76
20	21	26	81
21	19	39	87
22	99	108	90
23	29	28	94
24	34	82	98
25	93	75	99
26	127	112	102
27	10	137	102
28	0	117	103
29	95	35	107
30	57	59	113
31	16	39	113
32	35	99	113
33	103	106	114
34	129	9	120
35	87	39	125
36	10	137	127
37	131	31	130
38	125	108	131
39	6	135	133
40	6	135	134
41	19	39	135
42	8	119	137
43	127	28	139
44	139	10	142
45	0	27	143
46	25	26	144
47	25	26	146
48	30	31	152
49	74	96	153
50	74	96	153
51	24	24	155
52	30	31	156
53	95	35	162
54	10	137	162
55	4	23	167
56	137	6	175
57	4	125	182
58	127	29	185
59	137	6	187
60	93	75	188
61	84	36	190
62	96	74	194
63	136	29	198
64	22	22	203
65	16	38	214
66	103	111	216
67	21	26	219
68	74	96	219
69	0	117	219
70	36	132	220
71	74	99	226
72	84	99	235
73	40	132	238
74	118	131	238
75	103	106	239
76	107	105	243
77	34	138	250
78	123	112	252
79	127	112	257
80	0	117	259
81	16	38	263
82	130	27	265
83	129	9	272
84	34	82	281
85	84	36	286
86	104	106	286
87	86	36	287
88	113	69	288
89	36	105	289
90	0	27	291
91	115	134	292
92	21	44	298
93	18	38	300
94	98	70	307
95	103	106	310
96	139	10	315
97	36	105	316
98	74	93	317
99	123	112	320
100	29	28	320
101	33	131	323
102	21	26	327
103	103	34	333
104	136	29	333
105	16	39	333
106	91	108	334
107	86	37	338
108	86	37	344
109	24	24	353
110	36	105	353
111	84	36	355
112	21	26	358
113	109	131	362
114	4	23	367
115	91	108	370
116	64	61	374
117	127	112	376
118	33	131	377
119	33	131	380
120	127	29	388
121	74	99	390
122	8	119	392
123	139	10	393
124	90	104	394
125	137	6	397
126	1	24	397
127	30	24	398
128	34	79	402
129	21	44	404
130	96	26	416
131	21	26	417
132	127	29	426
133	57	59	426
134	99	26	427
135	109	131	431
136	4	28	431
137	96	26	434
138	86	36	438
139	67	55	440
140	28	99	441
141	4	28	446
142	88	35	447
143	85	106	448
144	59	56	459
145	88	72	462
146	96	26	465
147	130	27	471
148	4	125	472
149	59	52	473
