Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	8	119	2
2	123	112	5
3	74	93	7
4	36	105	12
5	103	69	13
6	104	106	15
7	4	28	33
8	86	37	33
9	34	82	35
10	107	105	35
11	88	35	38
12	74	99	41
13	115	134	43
14	30	31	46
15	92	107	46
16	103	106	47
17	4	30	50
18	25	26	51
19	84	99	58
20	1	24	58
21	4	28	66
22	74	99	71
23	16	39	82
24	0	27	83
25	109	131	84
26	103	69	87
27	96	74	87
28	95	35	92
29	36	105	94
30	92	107	94
31	59	52	95
32	1	24	108
33	125	108	114
34	91	108	117
35	24	24	117
36	119	136	118
37	86	102	126
38	129	9	126
39	6	135	126
40	139	10	135
41	28	33	135
42	104	106	138
43	127	28	138
44	34	82	140
45	110	66	143
46	16	38	143
47	8	119	146
48	19	39	148
49	10	134	150
50	21	26	150
51	36	132	151
52	137	6	155
53	7	115	161
54	4	28	161
55	125	108	162
56	85	106	168
57	127	112	172
58	30	24	174
59	86	36	176
60	43	135	179
61	95	77	180
62	95	77	182
63	16	39	185
64	43	135	193
65	96	26	195
66	127	28	195
67	96	74	196
68	34	82	197
69	25	26	199
70	57	59	199
71	119	136	200
72	118	131	202
73	64	61	203
74	88	72	206
75	36	132	209
76	84	36	211
77	87	39	212
78	16	39	215
79	129	9	217
80	101	107	220
81	103	111	224
82	109	131	226
83	130	27	226
84	22	22	229
85	34	82	229
86	10	134	231
87	28	78	240
88	84	36	244
89	35	99	244
90	74	93	246
91	127	28	251
92	118	131	252
93	1	24	254
94	16	39	257
95	24	24	260
96	123	112	260
97	118	131	265
98	74	99	266
99	4	125	267
100	43	140	272
101	43	140	274
102	123	112	287
103	127	29	291
104	16	38	292
105	87	39	311
106	21	26	316
107	107	63	321
108	86	37	325
109	119	136	325
110	99	26	332
111	113	69	339
112	28	99	340
113	34	82	340
114	25	26	341
115	18	38	344
116	95	35	346
117	88	35	346
118	18	38	348
119	96	74	351
120	110	66	353
121	21	25	353
122	109	131	366
123	40	132	370
124	7	115	370
125	67	55	371
126	137	6	373
127	118	131	375
128	61	54	377
129	99	112	379
130	21	26	384
131	21	48	390
132	132	24	397
133	127	112	400
134	92	107	404
135	113	69	405
136	16	39	417
137	0	117	422
138	127	112	422
139	127	112	427
140	28	78	432
141	61	48	432
142	0	117	432
143	34	82	438
144	33	131	439
145	4	125	439
146	107	105	440
147	6	135	440
148	67	55	441
149	57	59	441
150	34	138	454
151	0	117	455
152	61	48	460
153	57	59	467
154	137	6	470
155	21	44	475
156	7	115	477
157	18	38	479
